Participant,CollectionSite,Address,City,State,Zip,MapURL
SANDUSKY COUNTY SHERIFF'S OFFICE,EASTSIDE FIRE AND POLICE,506 PINE ST.,FREMONT,OH,43420,"http://maps.google.com/maps?q=506 PINE ST.,+FREMONT,+OH+43420&hl=en"
SHARON TOWNSHIP POLICE DEPARTMENT,SHARON TOWNSHIP POLICE DEPARTMENT,95 E. WILSON BRIDGE ROAD,WORTHINGTON,OH,43085,"http://maps.google.com/maps?q=95 E. WILSON BRIDGE ROAD,+WORTHINGTON,+OH+43085&hl=en"
SOUTH LYON POLICE DEPARTMENT,SOUTH LYON PD,219 WHIPPLE ST,SOUTH LYON,MI,48178,"http://maps.google.com/maps?q=219 WHIPPLE ST,+SOUTH LYON,+MI+48178&hl=en"
SPRINGBORO POLICE DEPARTMENT,CITY OF SPRINGBORO MUNICIPAL BUILDING,320 W CENTRAL AVE.,SPRINGBORO,OH,45066,"http://maps.google.com/maps?q=320 W CENTRAL AVE.,+SPRINGBORO,+OH+45066&hl=en"
STERLING HEIGHTS POLICE,FELLOWSHIP CHAPEL,12875 E. 14 MILE RD,STERLING HEIGHTS,MI,48312,"http://maps.google.com/maps?q=12875 E. 14 MILE RD,+STERLING HEIGHTS,+MI+48312&hl=en"
STERLING HEIGHTS POLICE,KROGER PHARMACY,43893 SCHOENHERR ROAD,STERLING HEIGHTS,MI,48313,"http://maps.google.com/maps?q=43893 SCHOENHERR ROAD,+STERLING HEIGHTS,+MI+48313&hl=en"
STERLING HEIGHTS POLICE,STERLING HEIGHTS POLICE,40333 DODGE PARK,STERLING HEIGHTS,MI,48313,"http://maps.google.com/maps?q=40333 DODGE PARK,+STERLING HEIGHTS,+MI+48313&hl=en"
STERLING HEIGHTS POLICE,UTICA UNITED METHODIST CHURCH,8650 CANAL ROAD,STERLING HEIGHTS,MI,48314,"http://maps.google.com/maps?q=8650 CANAL ROAD,+STERLING HEIGHTS,+MI+48314&hl=en"
STRONGSVILLE PD,STRONGSVILLE PD,18688 ROYALTON,STRONGSVILLE,OH,44136,"http://maps.google.com/maps?q=18688 ROYALTON,+STRONGSVILLE,+OH+44136&hl=en"
SUMMA HEALTH POLICE DEPARTMENT,SUMMA HEALTH MEDINA MEDICAL CENTER,3780 MEDINA RD,MEDINA,OH,44256,"http://maps.google.com/maps?q=3780 MEDINA RD,+MEDINA,+OH+44256&hl=en"
SUMMIT COUNTY SHERIFF / DRUG UNIT,SUMMIT COUNTY SHERIFF'S OFFICE / DRUG UNIT,393 E. TURKEYFOOT LAKE ROAD,AKRON,OH,44319,"http://maps.google.com/maps?q=393 E. TURKEYFOOT LAKE ROAD,+AKRON,+OH+44319&hl=en"
SYLVANIA POLICE DIVISION,CITY OF SYLVANIA POLICE,6635 MAPLEWOOD AVE.,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=6635 MAPLEWOOD AVE.,+SYLVANIA,+OH+43560&hl=en"
SYLVANIA TOWNSHIP POLICE,SYLVANIA TOWNSHIP POLICE,4420 KING ROAD,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=4420 KING ROAD,+SYLVANIA,+OH+43560&hl=en"
THE CENTER FOR URBAN YOUTH AND FAMILY DEVELOPMENT,HARTFORD MEMORIAL BAPTIST CHURCH,18700 JAMES COUSINS,DETROIT,MI,48235,"http://maps.google.com/maps?q=18700 JAMES COUSINS,+DETROIT,+MI+48235&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,TRINITY TWIN CITY HOSPITAL,819 N. 1ST STREET,DENNISON,OH,44621,"http://maps.google.com/maps?q=819 N. 1ST STREET,+DENNISON,+OH+44621&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,UNION HOSPITAL SOUTH ENTRANCE,659 BOULEVARD,DOVER,OH,44622,"http://maps.google.com/maps?q=659 BOULEVARD,+DOVER,+OH+44622&hl=en"
UNION COUNTY SHERIFF'S OFFICE,PLEASANT VALLEY FIRE DEPARTMENT,650 WEST MAIN STREET,PLAIN CITY,OH,43064,"http://maps.google.com/maps?q=650 WEST MAIN STREET,+PLAIN CITY,+OH+43064&hl=en"
UNION COUNTY SHERIFF'S OFFICE,RICHWOOD POLICE DEPARTMENT,153 NORTH FRANKLIN ST,RICHWOOD,OH,43344,"http://maps.google.com/maps?q=153 NORTH FRANKLIN ST,+RICHWOOD,+OH+43344&hl=en"
UNION COUNTY SHERIFF'S OFFICE,UNION COUNTY SHERIFF'S OFFICE,221 WEST 5TH ST,MARYSVILLE,OH,43040,"http://maps.google.com/maps?q=221 WEST 5TH ST,+MARYSVILLE,+OH+43040&hl=en"
UNIVERSITY OF DAYTON POLICE DEPARTMENT,UNIVERSITY OF DAYTON POLICE DEPARTMENT,300 COLLEGE PARK,DAYTON,OH,45469,"http://maps.google.com/maps?q=300 COLLEGE PARK,+DAYTON,+OH+45469&hl=en"
UPPER ARLINGTON DIVISION OF POLICE,UPPER ARLINGTON POLICE DIVISION MUNICIPAL SERVICES CENTER,3600 TREMONT ROAD,UPPER ARLINGTON,OH,43221,"http://maps.google.com/maps?q=3600 TREMONT ROAD,+UPPER ARLINGTON,+OH+43221&hl=en"
"URBANA, OH POLICE DIVISION",KROGER PARKING LOT,1637 E. U.S. HWY. 36,URBANA,OH,43078,"http://maps.google.com/maps?q=1637 E. U.S. HWY. 36,+URBANA,+OH+43078&hl=en"
VAN BUREN TOWNSHIP POLICE DEPARTMENT,POLICE DEPARTMENT LOBBY 10:00 AM - 2:00 PM,46425 TYLER RD,BELLEVILLE,MI,48111,"http://maps.google.com/maps?q=46425 TYLER RD,+BELLEVILLE,+MI+48111&hl=en"
VAN WERT COUNTY SHERIFF'S OFFICE,VAN WERT COUNTY SHERIFF'S OFFICE,113 NORTH MARKET STREET,VAN WERT,OH,45891,"http://maps.google.com/maps?q=113 NORTH MARKET STREET,+VAN WERT,+OH+45891&hl=en"
VANDALIA DIVISION OF POLICE,VANDALIA KROGER,780 NORTHWOODS BLVD,VANDALIA,OH,45377,"http://maps.google.com/maps?q=780 NORTHWOODS BLVD,+VANDALIA,+OH+45377&hl=en"
VANDALIA DIVISION OF POLICE,VANDALIA POLICE DEPARTMENT,245 JAMES BOHANAN DR.,VANDALIA,OH,45377,"http://maps.google.com/maps?q=245 JAMES BOHANAN DR.,+VANDALIA,+OH+45377&hl=en"
VILLAGE OF DUNDEE POLICE DEPARTMENT,VILLAGE OF DUNDEE POLICE DEPARTMENT,350 W MONROE ST,DUNDEE,MI,48131,"http://maps.google.com/maps?q=350 W MONROE ST,+DUNDEE,+MI+48131&hl=en"
WALLED LAKE POLICE DEPARTMENT,WALLED LAKE POLICE DEPARTMENT,1499 E. WEST MAPLE RD,WALLED LAKE,MI,48390,"http://maps.google.com/maps?q=1499 E. WEST MAPLE RD,+WALLED LAKE,+MI+48390&hl=en"
WAPAKONETA POLICE DEPARTMENT,WAPAKONETA POLICE DEPARTMENT,701 PARLETTE CT,WAPAKONETA,OH,45895,"http://maps.google.com/maps?q=701 PARLETTE CT,+WAPAKONETA,+OH+45895&hl=en"
WARREN COUNTY DRUG TASK FORCE,KROGER,5100 TERRA FIRMA DR.,MASON,OH,45040,"http://maps.google.com/maps?q=5100 TERRA FIRMA DR.,+MASON,+OH+45040&hl=en"
WARREN POLICE DEPARTMENT,ELKS LODGE,25950 SCHOENHERR,WARREN,MI,48089,"http://maps.google.com/maps?q=25950 SCHOENHERR,+WARREN,+MI+48089&hl=en"
WARREN POLICE DEPARTMENT,WARREN POLICE DEPARTMENT,29900 CIVIC CENTER BLVD.,WARREN,MI,48093,"http://maps.google.com/maps?q=29900 CIVIC CENTER BLVD.,+WARREN,+MI+48093&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,FORT FRYE HIGH SCHOOL PARKING LOT,420 FIFTH STREET,BEVERLY,OH,45715,"http://maps.google.com/maps?q=420 FIFTH STREET,+BEVERLY,+OH+45715&hl=en"
WATERFORD TOWNSHIP POLICE DEPARTMENT,WATERFORD TOWNSHIP POLICE DEPARTMENT,5150 CIVIC CENTER,WATERFORD,MI,48329,"http://maps.google.com/maps?q=5150 CIVIC CENTER,+WATERFORD,+MI+48329&hl=en"
WAUSEON POLICE DEPARTMENT,WALMART,485 E AIRPORT HWY,WAUSEON,OH,43567,"http://maps.google.com/maps?q=485 E AIRPORT HWY,+WAUSEON,+OH+43567&hl=en"
WAUSEON POLICE DEPARTMENT,WAUSEON POLICE DEPT,230 CLINTON ST.,WAUSEON,OH,43567,"http://maps.google.com/maps?q=230 CLINTON ST.,+WAUSEON,+OH+43567&hl=en"
WAYNESVILLE POLICE DEPARTMENT,WAYNESVILLE POLICE DEPARTMENT,1400 LYTLE ROAD,WAYNESVILLE,OH,45068,"http://maps.google.com/maps?q=1400 LYTLE ROAD,+WAYNESVILLE,+OH+45068&hl=en"
WEST BLOOMFIELD POLICE DEPARTMENT,WEST BLOOMFIELD POLICE DEPARTMENT,4530 WALNUT LAKE ROAD,WEST BLOOMFIELD,MI,48325,"http://maps.google.com/maps?q=4530 WALNUT LAKE ROAD,+WEST BLOOMFIELD,+MI+48325&hl=en"
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WEST JEFFERSON POLICE DEPARTMENT,JEFFERSON TOWNSHIP FIRE DEPARTMENT,745 WEST MAIN ST.,WEST JEFFERSON,OH,43162,"http://maps.google.com/maps?q=745 WEST MAIN ST.,+WEST JEFFERSON,+OH+43162&hl=en"
WESTERVILLE DIVISION OF POLICE,WALGREENS,748 N. STATE ST,WESTERVILLE,OH,43082,"http://maps.google.com/maps?q=748 N. STATE ST,+WESTERVILLE,+OH+43082&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,BAY VILLAGE POLICE DEPARTMENT,28000 WOLF RD.,BAY VILLAGE,OH,44140,"http://maps.google.com/maps?q=28000 WOLF RD.,+BAY VILLAGE,+OH+44140&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,FAIRVIEW PARK POLICE DEPARTMENT,20777 LORAIN RD.,FAIRVIEW PARK,OH,44126,"http://maps.google.com/maps?q=20777 LORAIN RD.,+FAIRVIEW PARK,+OH+44126&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,LAKEWOOD POLICE DEPARTMENT,12650 DETROIT AVE.,LAKEWOOD,OH,44107,"http://maps.google.com/maps?q=12650 DETROIT AVE.,+LAKEWOOD,+OH+44107&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,NORTH OLMSTED POLICE DEPARTMENT,27243 LORAIN ROAD,NORTH OLMSTED,OH,44070,"http://maps.google.com/maps?q=27243 LORAIN ROAD,+NORTH OLMSTED,+OH+44070&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,ROCKY RIVER POLICE DEPARTMENT,21012 HILLIARD BLVD.,ROCKY RIVER,OH,44116,"http://maps.google.com/maps?q=21012 HILLIARD BLVD.,+ROCKY RIVER,+OH+44116&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,WESTLAKE POLICE DEPT.,27300 HILLIARD BLVD.,WESTLAKE,OH,44145,"http://maps.google.com/maps?q=27300 HILLIARD BLVD.,+WESTLAKE,+OH+44145&hl=en"
WHITE LAKE TOWNSHIP POLICE DEPT,WHITE LAKE TWP POLICE DEPT DEPARTMENT LOBBY DROP BOX,7525 HIGHLAND RD,WHITE LAKE,MI,48383,"http://maps.google.com/maps?q=7525 HIGHLAND RD,+WHITE LAKE,+MI+48383&hl=en"
WHITEHALL DIVISION OF POLICE,WHITEHALL DIVISION OF POLICE TRACY SHARPLESS,365 S. YEARLING RD.,COLUMBUS,OH,43213,"http://maps.google.com/maps?q=365 S. YEARLING RD.,+COLUMBUS,+OH+43213&hl=en"
WILLIAMS COUNTY SHERIFF'S OFFICE,WILLIAMS COUNTY SHERIFF'S OFFICE MICHELLE JACOB,"1425 E HIGH ST, SUITE 103BRYAN",BRYAN,OH,43506,"http://maps.google.com/maps?q=1425 E HIGH ST, SUITE 103,+BRYAN,+OH+43506&hl=en"
WILMINGTON POLICE DEPARTMENT,BLANCHESTER POLICE DEPARTMENT,318 E MAIN,BLANCHESTER,OH,45107,"http://maps.google.com/maps?q=318 E MAIN,+BLANCHESTER,+OH+45107&hl=en"
WILMINGTON POLICE DEPARTMENT,CVS OF WILMINGTON,120 E MAIN STREET,WILMINGTON,OH,45177,"http://maps.google.com/maps?q=120 E MAIN STREET,+WILMINGTON,+OH+45177&hl=en"
WILMINGTON POLICE DEPARTMENT,UHL'S,444 E WASHINGTON,SABINA,OH,45169,"http://maps.google.com/maps?q=444 E WASHINGTON,+SABINA,+OH+45169&hl=en"
WIXOM POLICE DEPARTMENT,WIXOM POLICE DEPARTMENT,49045 PONTIAC TRAIL,WIXOM,MI,48393,"http://maps.google.com/maps?q=49045 PONTIAC TRAIL,+WIXOM,+MI+48393&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,WOOD COUNTY SHERIFF'S OFFICE DET. SGT. ROD SMITH,1960 E. GYPSY LNBOWLING GREEN,BOWLING GREEN,OH,43402,"http://maps.google.com/maps?q=1960 E. GYPSY LN,+BOWLING GREEN,+OH+43402&hl=en"
WOODHAVEN POLICE DEPARTMENT,WOODHAVEN POLICE DEPARTMENT,21869 WEST RD.,WOODHAVEN,MI,48183,"http://maps.google.com/maps?q=21869 WEST RD.,+WOODHAVEN,+MI+48183&hl=en"
WORTHINGTON DIVISION OF POLICE,WORTHINGTON DIVISION OF POLICE,6555 WORTHINGTON GALLENA RD,COLUMBUS,OH,43085,"http://maps.google.com/maps?q=6555 WORTHINGTON GALLENA RD,+COLUMBUS,+OH+43085&hl=en"
WYANDOTTE POLICE DEPARTMENT,WYANDOTTE POLICE DEPARTMENT FRONT LOBBY 1ST-FLOOR,2015 BIDDLE AVE.,WYANDOTTE,MI,48192,"http://maps.google.com/maps?q=2015 BIDDLE AVE.,+WYANDOTTE,+MI+48192&hl=en"
