Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,15225 PACIFIC AVE S,"TACOMA, WA 98444",http://maps.google.com/maps?q=WALGREEN%20CO%2C15225%20PACIFIC%20AVE%20S%2C+TACOMA%2C+WA+98444,
WALGREEN CO.,1905 SE 164TH AVE,"VANCOUVER, WA 98683",http://maps.google.com/maps?q=WALGREEN%20CO%2C1905%20SE%20164TH%20AVE%2C+VANCOUVER%2C+WA+98683,
WALGREEN CO.,1950 NE BURNSIDE RD,"GRESHAM, OR 97030",http://maps.google.com/maps?q=WALGREEN%20CO%2C1950%20NE%20BURNSIDE%20RD%2C+GRESHAM%2C+OR+97030,
WALGREEN CO.,1992 LANCASTER DRIVE NE,"SALEM, OR 97305",http://maps.google.com/maps?q=WALGREEN%20CO%2C1992%20LANCASTER%20DRIVE%20NE%2C+SALEM%2C+OR+97305,
WALGREEN CO.,20725 HIGHWAY 99,"LYNNWOOD, WA 98036",http://maps.google.com/maps?q=WALGREEN%20CO%2C20725%20HIGHWAY%2099%2C+LYNNWOOD%2C+WA+98036,
WALGREEN CO.,2100 NE 139TH ST,"VANCOUVER, WA 98686",http://maps.google.com/maps?q=WALGREEN%20CO%2C2100%20NE%20139TH%20ST%2C+VANCOUVER%2C+WA+98686,
WALGREEN CO.,25605 104TH AVE SE,"KENT, WA 98030",http://maps.google.com/maps?q=WALGREEN%20CO%2C25605%20104TH%20AVE%20SE%2C+KENT%2C+WA+98030,
WALGREEN CO.,4315 6TH AVE,"TACOMA, WA 98406",http://maps.google.com/maps?q=WALGREEN%20CO%2C4315%206TH%20AVE%2C+TACOMA%2C+WA+98406,
WALGREEN CO.,4816 NW BETHANY BLVD,"PORTLAND, OR 97229",http://maps.google.com/maps?q=WALGREEN%20CO%2C4816%20NW%20BETHANY%20BLVD%2C+PORTLAND%2C+OR+97229,
WALGREEN CO.,5409 15TH AVENUE NW,"SEATTLE, WA 98107",http://maps.google.com/maps?q=WALGREEN%20CO%2C5409%2015TH%20AVENUE%20NW%2C+SEATTLE%2C+WA+98107,
WALGREEN CO.,6300 E LAKE SAMMAMISH PKY SE,"ISSAQUAH, WA 98029",http://maps.google.com/maps?q=WALGREEN%20CO%2C6300%20E%20LAKE%20SAMMAMISH%20PKY%20SE%2C+ISSAQUAH%2C+WA+98029,
WALGREEN CO.,6807 EVERGREEN WAY,"EVERETT, WA 98203",http://maps.google.com/maps?q=WALGREEN%20CO%2C6807%20EVERGREEN%20WAY%2C+EVERETT%2C+WA+98203,
WALGREEN CO.,7707 SE 27TH STREET,"MERCER ISLAND, WA 98040",http://maps.google.com/maps?q=WALGREEN%20CO%2C7707%20SE%2027TH%20STREET%2C+MERCER%20ISLAND%2C+WA+98040,
WALGREEN CO.,940 SE CESAR E CHAVEZ BLVD,"PORTLAND, OR 97214",http://maps.google.com/maps?q=WALGREEN%20CO%2C940%20SE%20CESAR%20E%20CHAVEZ%20BLVD%2C+PORTLAND%2C+OR+97214,
WALGREEN CO.,9505 BRIDGEPORT WAY SW,"TACOMA, WA 98499",http://maps.google.com/maps?q=WALGREEN%20CO%2C9505%20BRIDGEPORT%20WAY%20SW%2C+TACOMA%2C+WA+98499,
WASHINGTON CORRECTIONS CENTER,2321 W DAYTON AIRPORT ROAD,PO BOX 900,"SHELTON, WA 98584",http://maps.google.com/maps?q=WASHINGTON%20CORRECTIONS%20CENTER%2C2321%20W%20DAYTON%20AIRPORT%20ROAD%2C+SHELTON%2C+WA+98584
WASHINGTON CORRECTIONS CENTER FOR WOMEN,9601 BUJACICH RD NW,"GIG HARBOR, WA 98332",http://maps.google.com/maps?q=WASHINGTON%20CORRECTIONS%20CENTER%20FOR%20WOMEN%2C9601%20BUJACICH%20RD%20NW%2C+GIG%20HARBOR%2C+WA+98332,
"WASHINGTON CVS PHARMACY, L.L.C.",10712 SE CARR ROAD,"RENTON, WA 98055",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C10712%20SE%20CARR%20ROAD%2C+RENTON%2C+WA+98055,
"WASHINGTON CVS PHARMACY, L.L.C.",117 SW 160TH STREET,"BURIEN, WA 98166",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C117%20SW%20160TH%20STREET%2C+BURIEN%2C+WA+98166,
"WASHINGTON CVS PHARMACY, L.L.C.",11918 AIRPORT RD,"EVERETT, WA 98204",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C11918%20AIRPORT%20RD%2C+EVERETT%2C+WA+98204,
"WASHINGTON CVS PHARMACY, L.L.C.",18820 STATE HWY 305 NE,"POULSBO, WA 98370",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C18820%20STATE%20HWY%20305%20NE%2C+POULSBO%2C+WA+98370,
"WASHINGTON CVS PHARMACY, L.L.C.",19507 HIGHWAY 99,"LYNNWOOD, WA 98036",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C19507%20HIGHWAY%2099%2C+LYNNWOOD%2C+WA+98036,
"WASHINGTON CVS PHARMACY, L.L.C.",2100 NORTH 45TH STREET,"SEATTLE, WA 98103",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C2100%20NORTH%2045TH%20STREET%2C+SEATTLE%2C+WA+98103,
"WASHINGTON CVS PHARMACY, L.L.C.",2438 32ND AVE WEST,"SEATTLE, WA 98199",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C2438%2032ND%20AVE%20WEST%2C+SEATTLE%2C+WA+98199,
"WASHINGTON CVS PHARMACY, L.L.C.",33520 21ST AVE. SW,"FEDERAL WAY, WA 98023",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C33520%2021ST%20AVE.%20SW%2C+FEDERAL%20WAY%2C+WA+98023,
"WASHINGTON CVS PHARMACY, L.L.C.",4313 UNIVERSITY WAY NW,"SEATTLE, WA 98105",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C4313%20UNIVERSITY%20WAY%20NW%2C+SEATTLE%2C+WA+98105,
"WASHINGTON CVS PHARMACY, L.L.C.",531 QUEEN ANNE AVENUE N,"SEATTLE, WA 98109",http://maps.google.com/maps?q=WASHINGTON%20CVS%20PHARMACY%20LLC%2C531%20QUEEN%20ANNE%20AVENUE%20N%2C+SEATTLE%2C+WA+98109,
WASHINGTON VALLEY PHARMACY LLC,636 VALLEY MALL PKWY,STE # 7,"EAST WENATCHEE, WA 98802",http://maps.google.com/maps?q=WASHINGTON%20VALLEY%20PHARMACY%20LLC%2C636%20VALLEY%20MALL%20PKWY%2C+EAST%20WENATCHEE%2C+WA+98802
WENATCHEE VALLEY HOSPITAL AND CLINICS,820 N. CHELAN,"WENATCHEE, WA 98801",http://maps.google.com/maps?q=WENATCHEE%20VALLEY%20HOSPITAL%20AND%20CLINICS%2C820%20N.%20CHELAN%2C+WENATCHEE%2C+WA+98801,
WESTSIDE HEALTH CTR PHARMACY,426 S.W. STARK,2ND FLOOR,"PORTLAND, OR 97204",http://maps.google.com/maps?q=WESTSIDE%20HEALTH%20CTR%20PHARMACY%2C426%20S.W.%20STARK%2C+PORTLAND%2C+OR+97204
WILLAMETTE VALLEY MEDICAL,WILLAMETTE VALLEY MED CENTER,2700 SE STRATUS AVENUE,"MCMINNVILLE, OR 97128",http://maps.google.com/maps?q=WILLAMETTE%20VALLEY%20MEDICAL%2CWILLAMETTE%20VALLEY%20MED%20CENTER%2C+MCMINNVILLE%2C+OR+97128
YAKIMA INDIAN HEALTH,PHS INDIAN HEALTH CENTER,401 BUSTER ROAD,"TOPPENISH, WA 98948",http://maps.google.com/maps?q=YAKIMA%20INDIAN%20HEALTH%2CPHS%20INDIAN%20HEALTH%20CENTER%2C+TOPPENISH%2C+WA+98948
YAKIMA NEIGHBORHOOD,12 SOUTH 8TH STREET,PO BOX 2605,"YAKIMA, WA 98907",http://maps.google.com/maps?q=YAKIMA%20NEIGHBORHOOD%2C12%20SOUTH%208TH%20STREET%2C+YAKIMA%2C+WA+98907
YAKIMA NEIGHBORHOOD HEALTH SERVICES,617 SCOON ROAD,"SUNNYSIDE, WA 98944",http://maps.google.com/maps?q=YAKIMA%20NEIGHBORHOOD%20HEALTH%20SERVICES%2C617%20SCOON%20ROAD%2C+SUNNYSIDE%2C+WA+98944,
YAKIMA VALLEY FARM WORKERS CLINIC,1175 MOUNT HOOD AVENUE,"WOODBURN, OR 97071",http://maps.google.com/maps?q=YAKIMA%20VALLEY%20FARM%20WORKERS%20CLINIC%2C1175%20MOUNT%20HOOD%20AVENUE%2C+WOODBURN%2C+OR+97071,
YAKIMA VALLEY FARM WORKERS PH,510 W 1ST AVENUE,PO BOX 190,"TOPPENISH, WA 98948",http://maps.google.com/maps?q=YAKIMA%20VALLEY%20FARM%20WORKERS%20PH%2C510%20W%201ST%20AVENUE%2C+TOPPENISH%2C+WA+98948
YAKIMA VALLEY MEMORIAL HOSP'L,PHARMACY DEPARTMENT,2811 TIETON DRIVE,"YAKIMA, WA 98902",http://maps.google.com/maps?q=YAKIMA%20VALLEY%20MEMORIAL%20HOSPL%2CPHARMACY%20DEPARTMENT%2C+YAKIMA%2C+WA+98902
WALGREEN CO.,5506 N ROAD 68,"PASCO, WA 99301",http://maps.google.com/maps?q=WALGREEN%20CO%2C5506%20N%20ROAD%2068%2C+PASCO%2C+WA+99301,
