Business Name,Address 1,Address 2,"City, State Zip",Map URL
NY DRUGS INC,CASTLE HILL COMMUNITY PHARMACY,706 CASTLE HILL AVENUE,"BRONX, NY 10473",http://maps.google.com/maps?q=NY%20DRUGS%20INC%2CCASTLE%20HILL%20COMMUNITY%20PHARMACY%2C+BRONX%2C+NY+10473
NY FIRST AVE CORPORATION,206 FIRST AVE,"NEW YORK, NY 10009",http://maps.google.com/maps?q=NY%20FIRST%20AVE%20CORPORATION%2C206%20FIRST%20AVE%2C+NEW%20YORK%2C+NY+10009,
NY SOC FOR THE RELIEF OF RUPTURED AND CRIPPLED,"535 E 70TH STREET, 6TH FLOOR",ATTN PHARMACY,"NEW YORK, NY 10021",http://maps.google.com/maps?q=NY%20SOC%20FOR%20THE%20RELIEF%20OF%20RUPTURED%20AND%20CRIPPLED%2C535%20E%2070TH%20STREET%2C%206TH%20FLOOR%2C+NEW%20YORK%2C+NY+10021
O'CONNOR HOSPITAL,C/O PHARMACY,460 ANDES ROAD,"DELHI, NY 13753",http://maps.google.com/maps?q=OCONNOR%20HOSPITAL%2CC/O%20PHARMACY%2C+DELHI%2C+NY+13753
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
"PAAK PHARMACY, INC",689 MEDFORD AVE,"PATCHOGUE, NY 11772",http://maps.google.com/maps?q=PAAK%20PHARMACY%20INC%2C689%20MEDFORD%20AVE%2C+PATCHOGUE%2C+NY+11772,
PEARL RIVER CHEMISTS INC,139 NORTH MIDDLETOWN ROAD,"PEARL RIVER, NY 10965",http://maps.google.com/maps?q=PEARL%20RIVER%20CHEMISTS%20INC%2C139%20NORTH%20MIDDLETOWN%20ROAD%2C+PEARL%20RIVER%2C+NY+10965,
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1101 MOOSIC ST.,"SCRANTON, PA 18505",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1101%20MOOSIC%20ST.%2C+SCRANTON%2C+PA+18505,
"PENNSYLVANIA CVS PHARMACY, L.L.C.",5 CHURCH STREET,"DALLAS, PA 18612",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C5%20CHURCH%20STREET%2C+DALLAS%2C+PA+18612,
"PHARMSCRIPT, LLC",441 COMMERCE ROAD,SUITE 2,"VESTAL, NY 13850",http://maps.google.com/maps?q=PHARMSCRIPT%20LLC%2C441%20COMMERCE%20ROAD%2C+VESTAL%2C+NY+13850
PHELPS MEMORIAL HOSPITAL ASSOCIATION,701 NORTH BROADWAY,"SLEEPY HOLLOW, NY 10591",http://maps.google.com/maps?q=PHELPS%20MEMORIAL%20HOSPITAL%20ASSOCIATION%2C701%20NORTH%20BROADWAY%2C+SLEEPY%20HOLLOW%2C+NY+10591,
PLAINVIEW FAMILY PHARMACY,142A MANETTO HILL RD,"PLAINVIEW, NY 11803",http://maps.google.com/maps?q=PLAINVIEW%20FAMILY%20PHARMACY%2C142A%20MANETTO%20HILL%20RD%2C+PLAINVIEW%2C+NY+11803,
PORTER HOSPITAL,C/O DIRECTOR OF PHARMACY,115 PORTER DRIVE,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=PORTER%20HOSPITAL%2CC/O%20DIRECTOR%20OF%20PHARMACY%2C+MIDDLEBURY%2C+VT+05753
PRIMECARE PHARMACY SERVICES,310 ADAMS AVE,SECOND FLOOR,"SCRANTON, PA 18503",http://maps.google.com/maps?q=PRIMECARE%20PHARMACY%20SERVICES%2C310%20ADAMS%20AVE%2C+SCRANTON%2C+PA+18503
"PROGRESSION, LLC",79 TINKER STREET,"WOODSTOCK, NY 12498",http://maps.google.com/maps?q=PROGRESSION%20LLC%2C79%20TINKER%20STREET%2C+WOODSTOCK%2C+NY+12498,
PROHEALTH PHARMACY INC,385 A/B  SECOND AVE,"NEW YORK, NY 10010",http://maps.google.com/maps?q=PROHEALTH%20PHARMACY%20INC%2C385%20A/B%20%20SECOND%20AVE%2C+NEW%20YORK%2C+NY+10010,
R&P APOTHECARY,D/B/A EVERGREEN DRUGS,87-08 JUSTICE AVENUE,"ELMHURST, NY 11373",http://maps.google.com/maps?q=RP%20APOTHECARY%2CD/B/A%20EVERGREEN%20DRUGS%2C+ELMHURST%2C+NY+11373
RESOLUTION RX INC.,11 EAST MAIN STREET,"PAWLING, NY 12564",http://maps.google.com/maps?q=RESOLUTION%20RX%20INC%2C11%20EAST%20MAIN%20STREET%2C+PAWLING%2C+NY+12564,
RICHFORD HEALTH CENTER INC,44 MAIN STREET,SUITE 201,"RICHFORD, VT 05476",http://maps.google.com/maps?q=RICHFORD%20HEALTH%20CENTER%20INC%2C44%20MAIN%20STREET%2C+RICHFORD%2C+VT+05476
RIVERDALE HEALTHY LIFE INC.,D/B/A TRI-ROAD PHARMACY,791 WESTCHESTER AVENUE,"BRONX, NY 10455",http://maps.google.com/maps?q=RIVERDALE%20HEALTHY%20LIFE%20INC%2CD/B/A%20TRI-ROAD%20PHARMACY%2C+BRONX%2C+NY+10455
RIVERSIDE REMEDIES RX CORP.,39 LOWER MAIN STREET,P.O. BOX 275,"CALLICOON, NY 12723",http://maps.google.com/maps?q=RIVERSIDE%20REMEDIES%20RX%20CORP%2C39%20LOWER%20MAIN%20STREET%2C+CALLICOON%2C+NY+12723
RMH RETAIL PHARMACY,1500 NORTH JAMES STREET,"ROME, NY 13440",http://maps.google.com/maps?q=RMH%20RETAIL%20PHARMACY%2C1500%20NORTH%20JAMES%20STREET%2C+ROME%2C+NY+13440,
RND PHARMACY INC,52 WEST BURNSIDE AVE,"BRONX, NY 10453",http://maps.google.com/maps?q=RND%20PHARMACY%20INC%2C52%20WEST%20BURNSIDE%20AVE%2C+BRONX%2C+NY+10453,
RUTLAND REGIONAL MEDICAL CTR,160 ALLEN ST ATTN PHARM DEPT,"RUTLAND, VT 05701",http://maps.google.com/maps?q=RUTLAND%20REGIONAL%20MEDICAL%20CTR%2C160%20ALLEN%20ST%20ATTN%20PHARM%20DEPT%2C+RUTLAND%2C+VT+05701,
S & M PHARMACY INC,68-50 MAIN STREET,"FLUSHING, NY 11367",http://maps.google.com/maps?q=S%20%20M%20PHARMACY%20INC%2C68-50%20MAIN%20STREET%2C+FLUSHING%2C+NY+11367,
SALUMED PHARMACY INC.,753 COMMACK RD,"BRENTWOOD, NY 11717",http://maps.google.com/maps?q=SALUMED%20PHARMACY%20INC%2C753%20COMMACK%20RD%2C+BRENTWOOD%2C+NY+11717,
SARATOGA HOSPITAL THE,211 CHURCH STREET,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=SARATOGA%20HOSPITAL%20THE%2C211%20CHURCH%20STREET%2C+SARATOGA%20SPRINGS%2C+NY+12866,
SARVIN DRUGS INC,1155 DEER PARK AVE,"NORTH BABYLON, NY 11703",http://maps.google.com/maps?q=SARVIN%20DRUGS%20INC%2C1155%20DEER%20PARK%20AVE%2C+NORTH%20BABYLON%2C+NY+11703,
SAUGERTIES PHARMACY LLC,250 MAIN ST,"SAUGERTIES, NY 12477",http://maps.google.com/maps?q=SAUGERTIES%20PHARMACY%20LLC%2C250%20MAIN%20ST%2C+SAUGERTIES%2C+NY+12477,
SCRIPTS PLUS INC,10 CENTRAL AVENUE,"ILION, NY 13357",http://maps.google.com/maps?q=SCRIPTS%20PLUS%20INC%2C10%20CENTRAL%20AVENUE%2C+ILION%2C+NY+13357,
SDJA CORPORATION,PO BOX 777,ATTN: SUPERVISING PHARMACIST,"ROCK HILL, NY 12775",http://maps.google.com/maps?q=SDJA%20CORPORATION%2CPO%20BOX%20777%2C+ROCK%20HILL%2C+NY+12775
SEA. J PHARMACY CORP,765-767 MORRIS PARK AVE,"BRONX, NY 10462",http://maps.google.com/maps?q=SEA%20J%20PHARMACY%20CORP%2C765-767%20MORRIS%20PARK%20AVE%2C+BRONX%2C+NY+10462,
SHEEHANS PHARMACY,79 EAST CAREY ST,"PLAINS, PA 18705",http://maps.google.com/maps?q=SHEEHANS%20PHARMACY%2C79%20EAST%20CAREY%20ST%2C+PLAINS%2C+PA+18705,
SOUTH HERO PHARMACY LLC,330-334 ROUTE 2,"SOUTH HERO, VT 05486",http://maps.google.com/maps?q=SOUTH%20HERO%20PHARMACY%20LLC%2C330-334%20ROUTE%202%2C+SOUTH%20HERO%2C+VT+05486,
SOUTHSIDE HOSPITAL,PHARMACY DEPARTMENT,301 EAST MAIN STREET,"BAYSHORE, NY 11706",http://maps.google.com/maps?q=SOUTHSIDE%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+BAYSHORE%2C+NY+11706
SOUTHWESTERN VERMONT MEDICAL CENTER,100 HOSPITAL DRIVE,"BENNINGTON, VT 05201",http://maps.google.com/maps?q=SOUTHWESTERN%20VERMONT%20MEDICAL%20CENTER%2C100%20HOSPITAL%20DRIVE%2C+BENNINGTON%2C+VT+05201,
SPRINGFIELD PHARMACY INC,262 RIVER STREET,"SPRINGFIELD, VT 05156",http://maps.google.com/maps?q=SPRINGFIELD%20PHARMACY%20INC%2C262%20RIVER%20STREET%2C+SPRINGFIELD%2C+VT+05156,
ST ELIZABETH MEDICAL CENTER,C/O PHARMACY DEPT,2209 GENESEE STREET,"UTICA, NY 13501",http://maps.google.com/maps?q=ST%20ELIZABETH%20MEDICAL%20CENTER%2CC/O%20PHARMACY%20DEPT%2C+UTICA%2C+NY+13501
STANWOOD PHARMACY INC,18 KELLOGG RD,"NEW HARTFORD, NY 13413",http://maps.google.com/maps?q=STANWOOD%20PHARMACY%20INC%2C18%20KELLOGG%20RD%2C+NEW%20HARTFORD%2C+NY+13413,
"STAT RX PHARMACY, INC.",235 EAST 167TH STREET,"BRONX, NY 10456",http://maps.google.com/maps?q=STAT%20RX%20PHARMACY%20INC%2C235%20EAST%20167TH%20STREET%2C+BRONX%2C+NY+10456,
STERLING PHARMACY INC,38-01 BELL BLVD,"BAYSIDE, NY 11361",http://maps.google.com/maps?q=STERLING%20PHARMACY%20INC%2C38-01%20BELL%20BLVD%2C+BAYSIDE%2C+NY+11361,
STONE'S PHARMACY INC,BRIDGE & MAIN STREETS,"LAKE LUZERNE, NY 12846",http://maps.google.com/maps?q=STONES%20PHARMACY%20INC%2CBRIDGE%20&%20MAIN%20STREETS%2C+LAKE%20LUZERNE%2C+NY+12846,
SVA PHARMACY CORP,119-01 JAMAICA AVE,"RICHMOND HILL, NY 11418",http://maps.google.com/maps?q=SVA%20PHARMACY%20CORP%2C119-01%20JAMAICA%20AVE%2C+RICHMOND%20HILL%2C+NY+11418,
SYMART DRUG CO INC,162 CROTON AVE,"OSSINING, NY 10562",http://maps.google.com/maps?q=SYMART%20DRUG%20CO%20INC%2C162%20CROTON%20AVE%2C+OSSINING%2C+NY+10562,
T C FLYNN PHARMACY,173 ELM ST,"PITTSFIELD, MA 01201",http://maps.google.com/maps?q=T%20C%20FLYNN%20PHARMACY%2C173%20ELM%20ST%2C+PITTSFIELD%2C+MA+01201,
"TACONIC PHARMACY, INC",3659 LEE ROAD,"JEFFERSON VALLEY, NY 10535",http://maps.google.com/maps?q=TACONIC%20PHARMACY%20INC%2C3659%20LEE%20ROAD%2C+JEFFERSON%20VALLEY%2C+NY+10535,
"TAP RX, LLC",111 EXECUTIVE BLVD,"FARMINGDALE, NY 11735",http://maps.google.com/maps?q=TAP%20RX%20LLC%2C111%20EXECUTIVE%20BLVD%2C+FARMINGDALE%2C+NY+11735,
THE MARY IMOGENE BASSETT HOSP,OUTPATIENT PHARMACY,1 ATWELL RD,"COOPERTOWN, NY 13326",http://maps.google.com/maps?q=THE%20MARY%20IMOGENE%20BASSETT%20HOSP%2COUTPATIENT%20PHARMACY%2C+COOPERTOWN%2C+NY+13326
"THE PHARMACY - NORTHSHIRE, LLC",34 WAYS LANE,"MANCHESTER CENTER, VT 05255",http://maps.google.com/maps?q=THE%20PHARMACY%20%20NORTHSHIRE%20LLC%2C34%20WAYS%20LANE%2C+MANCHESTER%20CENTER%2C+VT+05255,
THE PRESCRIPTION CENTER,310 ADAMS AVENUE,"SCRANTON, PA 18503",http://maps.google.com/maps?q=THE%20PRESCRIPTION%20CENTER%2C310%20ADAMS%20AVENUE%2C+SCRANTON%2C+PA+18503,
THREE J'S PHARMACY INC,90-12 ELMHURST AVE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=THREE%20JS%20PHARMACY%20INC%2C90-12%20ELMHURST%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
TIFFANY NATURAL PHARMACY,"1115 SOUTH AVENUE W,","WESTFIELD, NJ 07090",http://maps.google.com/maps?q=TIFFANY%20NATURAL%20PHARMACY%2C1115%20SOUTH%20AVENUE%20W%2C%2C+WESTFIELD%2C+NJ+07090,
"TOTAL CARE RX, INC.",57-37 MAIN STREET,"FLUSHING, NY 11355",http://maps.google.com/maps?q=TOTAL%20CARE%20RX%20INC%2C57-37%20MAIN%20STREET%2C+FLUSHING%2C+NY+11355,
TOWN CENTER PHARMACY,575 MAIN STREET,"ARMONK, NY 10504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C575%20MAIN%20STREET%2C+ARMONK%2C+NY+10504,
TOWNE CENTRE PHARMACY,2540 ROUTE 55,P.O. BOX 335,"POUGHQUAG, NY 12570",http://maps.google.com/maps?q=TOWNE%20CENTRE%20PHARMACY%2C2540%20ROUTE%2055%2C+POUGHQUAG%2C+NY+12570
"TRANSCRIPT PHARMACY OF NEW YORK, INC.",87 HEMPSTEAD TURNPIKE,"FARMINGDALE, NY 11735",http://maps.google.com/maps?q=TRANSCRIPT%20PHARMACY%20OF%20NEW%20YORK%20INC%2C87%20HEMPSTEAD%20TURNPIKE%2C+FARMINGDALE%2C+NY+11735,
TROTTA'S WEST STREET PHAR INC,15 HALSTEAD AVE,"HARRISON, NY 10528",http://maps.google.com/maps?q=TROTTAS%20WEST%20STREET%20PHAR%20INC%2C15%20HALSTEAD%20AVE%2C+HARRISON%2C+NY+10528,
UNIVERSITY OF VERMONT MEDICAL CENTER,1 SOUTH PROSPECT STREET,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C1%20SOUTH%20PROSPECT%20STREET%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,111 COLCHESTER AVENUE,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C111%20COLCHESTER%20AVENUE%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,792 COLLEGE PARKWAY SUITE 103,"COLCHESTER, VT 05446",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C792%20COLLEGE%20PARKWAY%20SUITE%20103%2C+COLCHESTER%2C+VT+05446,
US ARMY MALOGNE CADET HEALTH CLINIC,CADET HEALTH CLINIC,2 THAYER ROAD BLDG. 606,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20MALOGNE%20CADET%20HEALTH%20CLINIC%2CCADET%20HEALTH%20CLINIC%2C+WEST%20POINT%2C+NY+10996
US ARMY- KELLER COMMUNITY HOSPITAL,900 WASHINGTON RD,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20KELLER%20COMMUNITY%20HOSPITAL%2C900%20WASHINGTON%20RD%2C+WEST%20POINT%2C+NY+10996,
USN- NAVAL BRANCH HEALTH CLINIC SARATOGA SPRINGS,1 WEST AVE STE 230,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20SARATOGA%20SPRINGS%2C1%20WEST%20AVE%20STE%20230%2C+SARATOGA%20SPRINGS%2C+NY+12866,
"VERMONT CVS PHARMACY, L.L.C.",31-33 MAIN STREET,"RUTLAND, VT 05701",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C31-33%20MAIN%20STREET%2C+RUTLAND%2C+VT+05701,
"VERMONT CVS PHARMACY, L.L.C.",7 ESSEX WAY,"ESSEX, VT 05452",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C7%20ESSEX%20WAY%2C+ESSEX%2C+VT+05452,
"VERMONT CVS PHARMACY, L.L.C.",8 KOCHER DR.,"BENNINGTON, VT 05201",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C8%20KOCHER%20DR.%2C+BENNINGTON%2C+VT+05201,
VERMONT FAMILY PHARMACY INC,1219 NORTH AVENUE,"BURLINGTON, VT 05408",http://maps.google.com/maps?q=VERMONT%20FAMILY%20PHARMACY%20INC%2C1219%20NORTH%20AVENUE%2C+BURLINGTON%2C+VT+05408,
VIJAN PHARMA INC,312 RALPH AVE,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=VIJAN%20PHARMA%20INC%2C312%20RALPH%20AVE%2C+BROOKLYN%2C+NY+11233,
WALGREEN EASTERN CO INC,1230 NEPPERHAN AVE,"YONKERS, NY 10703",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1230%20NEPPERHAN%20AVE%2C+YONKERS%2C+NY+10703,
"WALGREEN EASTERN CO., INC.",100 BROADWAY,"ELMWOOD PARK, NJ 07407",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C100%20BROADWAY%2C+ELMWOOD%20PARK%2C+NJ+07407,
"WALGREEN EASTERN CO., INC.",104-25-31 QUEENS BLV,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C104-25-31%20QUEENS%20BLV%2C+FOREST%20HILLS%2C+NY+11375,
"WALGREEN EASTERN CO., INC.",109-62 FRANCIS LEWIS BLVD,"QUEENS VILLAGE, NY 11429",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C109-62%20FRANCIS%20LEWIS%20BLVD%2C+QUEENS%20VILLAGE%2C+NY+11429,
"WALGREEN EASTERN CO., INC.",119-02 ROCKAWAY BLVD.,"SOUTH OZONE PARK, NY 11420",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C119-02%20ROCKAWAY%20BLVD.%2C+SOUTH%20OZONE%20PARK%2C+NY+11420,
"WALGREEN EASTERN CO., INC.",12704 GUY R BREWER BLVD,"JAMAICA, NY 11434",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C12704%20GUY%20R%20BREWER%20BLVD%2C+JAMAICA%2C+NY+11434,
"WALGREEN EASTERN CO., INC.",1281 FULTON ST.,"BROOKLYN, NY 11216",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1281%20FULTON%20ST.%2C+BROOKLYN%2C+NY+11216,
"WALGREEN EASTERN CO., INC.",1561 JOHN F KENNEDY BLVD,"JERSEY CITY, NJ 07305",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1561%20JOHN%20F%20KENNEDY%20BLVD%2C+JERSEY%20CITY%2C+NJ+07305,
"WALGREEN EASTERN CO., INC.",1770 DEER PARK AVE,"DEER PARK, NY 11729",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1770%20DEER%20PARK%20AVE%2C+DEER%20PARK%2C+NY+11729,
"WALGREEN EASTERN CO., INC.",200 BALDWIN RD. SUITE 200,"PARSIPPANY, NJ 07054",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C200%20BALDWIN%20RD.%20SUITE%20200%2C+PARSIPPANY%2C+NJ+07054,
"WALGREEN EASTERN CO., INC.",201 S. JAMES ST.,"ROME, NY 13440",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C201%20S.%20JAMES%20ST.%2C+ROME%2C+NY+13440,
"WALGREEN EASTERN CO., INC.",2095 DUTCH BROADWAY,"ELMONT, NY 11003",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2095%20DUTCH%20BROADWAY%2C+ELMONT%2C+NY+11003,
"WALGREEN EASTERN CO., INC.",210 S BROADWAY,"HICKSVILLE, NY 11801",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C210%20S%20BROADWAY%2C+HICKSVILLE%2C+NY+11801,
"WALGREEN EASTERN CO., INC.",2148 MORRIS AVE,"UNION, NJ 07083",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2148%20MORRIS%20AVE%2C+UNION%2C+NJ+07083,
"WALGREEN EASTERN CO., INC.",225R KING ST,"NORTHAMPTON, MA 01060",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C225R%20KING%20ST%2C+NORTHAMPTON%2C+MA+01060,
"WALGREEN EASTERN CO., INC.",2395 KENNEDY BLVD.,"JERSEY CITY, NJ 07304",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2395%20KENNEDY%20BLVD.%2C+JERSEY%20CITY%2C+NJ+07304,
"WALGREEN EASTERN CO., INC.",298 FIRST AVE,"NEW YORK, NY 10009",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C298%20FIRST%20AVE%2C+NEW%20YORK%2C+NY+10009,
"WALGREEN EASTERN CO., INC.",3 AIRPORT RD,"WEST LEBANON, NH 03784",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C3%20AIRPORT%20RD%2C+WEST%20LEBANON%2C+NH+03784,
"WALGREEN EASTERN CO., INC.",31 CAVALRY DR.,"NEW CITY, NY 10956",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C31%20CAVALRY%20DR.%2C+NEW%20CITY%2C+NY+10956,
"WALGREEN EASTERN CO., INC.",393 FRONT ST,"HEMPSTEAD, NY 11550",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C393%20FRONT%20ST%2C+HEMPSTEAD%2C+NY+11550,
"WALGREEN EASTERN CO., INC.",4120 HEMPSTEAD TURNPIKE,"BETHPAGE, NY 11714",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C4120%20HEMPSTEAD%20TURNPIKE%2C+BETHPAGE%2C+NY+11714,
"WALGREEN EASTERN CO., INC.",440 WEST ST,"KEENE, NH 03431",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C440%20WEST%20ST%2C+KEENE%2C+NH+03431,
"WALGREEN EASTERN CO., INC.",4999 STATE HIGHWAY 30,"AMSTERDAM, NY 12010",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C4999%20STATE%20HIGHWAY%2030%2C+AMSTERDAM%2C+NY+12010,
"WALGREEN EASTERN CO., INC.",5 PIERCE ST,"GREENFIELD, MA 01301",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C5%20PIERCE%20ST%2C+GREENFIELD%2C+MA+01301,
"WALGREEN EASTERN CO., INC.",508 DR MARTIN LUTHER KING JR,"EAST ORANGE, NJ 07018",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C508%20DR%20MARTIN%20LUTHER%20KING%20JR%2C+EAST%20ORANGE%2C+NJ+07018,
"WALGREEN EASTERN CO., INC.",514 FARRELL ST.,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C514%20FARRELL%20ST.%2C+BURLINGTON%2C+VT+05401,
"WALGREEN EASTERN CO., INC.",5564 BROADWAY,"BRONX, NY 10463",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C5564%20BROADWAY%2C+BRONX%2C+NY+10463,
"WALGREEN EASTERN CO., INC.",600 NEWARK AVE,"ELIZABETH, NJ 07208",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C600%20NEWARK%20AVE%2C+ELIZABETH%2C+NJ+07208,
"WALGREEN EASTERN CO., INC.",637 HOBOKEN ROAD,"CARLSTADT, NJ 07072",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C637%20HOBOKEN%20ROAD%2C+CARLSTADT%2C+NJ+07072,
"WALGREEN EASTERN CO., INC.",639 E 18TH ST,"PATERSON, NJ 07501",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C639%20E%2018TH%20ST%2C+PATERSON%2C+NJ+07501,
"WALGREEN EASTERN CO., INC.",655 MIDDLE COUNTRY RD,"SELDEN, NY 11784",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C655%20MIDDLE%20COUNTRY%20RD%2C+SELDEN%2C+NY+11784,
"WALGREEN EASTERN CO., INC.",72 CRESCENT AVE,"WALDWICK, NJ 07463",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C72%20CRESCENT%20AVE%2C+WALDWICK%2C+NJ+07463,
"WALGREEN EASTERN CO., INC.",8420 BROADWAY,"ELMHURST, NY 11373",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C8420%20BROADWAY%2C+ELMHURST%2C+NY+11373,
WEIS PHARMACY #152,1 WEIS PLAZA,"NANTICOKE, PA 18634",http://maps.google.com/maps?q=WEIS%20PHARMACY%2C1%20WEIS%20PLAZA%2C+NANTICOKE%2C+PA+18634,
WEIS PHARMACY #156,70 PHOENIX STREET,"DURYEA, PA 18642",http://maps.google.com/maps?q=WEIS%20PHARMACY%2C70%20PHOENIX%20STREET%2C+DURYEA%2C+PA+18642,
WELLNESS CENTER PHARMACY,4013 BROADWAY,"ASTORIA, NY 11103",http://maps.google.com/maps?q=WELLNESS%20CENTER%20PHARMACY%2C4013%20BROADWAY%2C+ASTORIA%2C+NY+11103,
WILCOX PHARMACY,252 STRATTON ROAD,"RUTLAND, VT 05701",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C252%20STRATTON%20ROAD%2C+RUTLAND%2C+VT+05701,
YASIK 2 INC,54-56A MYRTLE AVE,"RIDGEWOOD, NY 11385",http://maps.google.com/maps?q=YASIK%20%20INC%2C54-56A%20MYRTLE%20AVE%2C+RIDGEWOOD%2C+NY+11385,
"YOUNG'S PHARMACY & GENERAL STORE, LLC",1636 BURDEN LAKE ROAD,"AVERILL PARK, NY 12018",http://maps.google.com/maps?q=YOUNGS%20PHARMACY%20%20GENERAL%20STORE%20LLC%2C1636%20BURDEN%20LAKE%20ROAD%2C+AVERILL%20PARK%2C+NY+12018,
US ARMY- CONNER TROOP MEDICAL CLINIC,10504 KORENGAL VALLEY BLVD,"FORT DRUM, NY 13602",http://maps.google.com/maps?q=US%20ARMY%20CONNER%20TROOP%20MEDICAL%20CLINIC%2C10504%20KORENGAL%20VALLEY%20BLVD%2C+FORT%20DRUM%2C+NY+13602,
CARTHAGE AREA HOSPITAL,ATTN: PHARMACY DEPT,1001 WEST STREET,"CARTHAGE, NY 13619",http://maps.google.com/maps?q=CARTHAGE%20AREA%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPT%2C+CARTHAGE%2C+NY+13619
