Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,5657 BALTIMORE NATIONAL PIKE,"CATONSVILLE, MD 21228",http://maps.google.com/maps?q=WALGREEN%20CO%2C5657%20BALTIMORE%20NATIONAL%20PIKE%2C+CATONSVILLE%2C+MD+21228,
WALGREEN CO.,600 WASHINGTON BLVD. S,"LAUREL, MD 20707",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20WASHINGTON%20BLVD.%20S%2C+LAUREL%2C+MD+20707,
WALGREEN CO.,6700 RITCHIE HWY,"GLEN BURNIE, MD 21061",http://maps.google.com/maps?q=WALGREEN%20CO%2C6700%20RITCHIE%20HWY%2C+GLEN%20BURNIE%2C+MD+21061,
WALGREEN CO.,6717 RICHMOND HWY.,"ALEXANDRIA, VA 22306",http://maps.google.com/maps?q=WALGREEN%20CO%2C6717%20RICHMOND%20HWY.%2C+ALEXANDRIA%2C+VA+22306,
WALGREEN CO.,801 7TH ST NW,"WASHINGTON, DC 20001",http://maps.google.com/maps?q=WALGREEN%20CO%2C801%207TH%20ST%20NW%2C+WASHINGTON%2C+DC+20001,
WALGREEN CO.,8414 OLD KEENE MILL RD.,UNIT A,"SPRINGFIELD, VA 22152",http://maps.google.com/maps?q=WALGREEN%20CO%2C8414%20OLD%20KEENE%20MILL%20RD.%2C+SPRINGFIELD%2C+VA+22152
WALGREEN CO.,9001 WOODY TERRACE,SUITE B,"CLINTON, MD 20735",http://maps.google.com/maps?q=WALGREEN%20CO%2C9001%20WOODY%20TERRACE%2C+CLINTON%2C+MD+20735
WALGREEN CO.,9616 HARFORD ROAD,"BALTIMORE, MD 21234",http://maps.google.com/maps?q=WALGREEN%20CO%2C9616%20HARFORD%20ROAD%2C+BALTIMORE%2C+MD+21234,
WALHALLA PRESCRIPTION SHOP,1102 CENTRAL AVE,P.O. BOX 428,"WALHALLA, ND 58282",http://maps.google.com/maps?q=WALHALLA%20PRESCRIPTION%20SHOP%2C1102%20CENTRAL%20AVE%2C+WALHALLA%2C+ND+58282
WALL'S MEDICINE CENTER INC,708 S WASHINGTON ST,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WALLS%20MEDICINE%20CENTER%20INC%2C708%20S%20WASHINGTON%20ST%2C+GRAND%20FORKS%2C+ND+58201,
WALLS ALTRU PHARM INC D/B/A WALLS HEALTHMART PHARM,4440 S WASHINGTON ST STE 101-D,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WALLS%20ALTRU%20PHARM%20INC%20DBA%20WALLS%20HEALTHMART%20PHARM%2C4440%20S%20WASHINGTON%20ST%20STE%20101-D%2C+GRAND%20FORKS%2C+ND+58201,
WHITE DRUG #009,2475 32ND AVE S STE 1,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WHITE%20DRUG%2C2475%2032ND%20AVE%20S%20STE%201%2C+GRAND%20FORKS%2C+ND+58201,
WHITE DRUG #72,404 MAIN STREET,P.O. BOX 770,"LISBON, ND 58054",http://maps.google.com/maps?q=WHITE%20DRUG%2C404%20MAIN%20STREET%2C+LISBON%2C+ND+58054
WOODROW WILSON KEEBLE MEMORIAL HEALTH CARE CTR,100 LAKE TRAVERSE DR,ATTN: PHARMACY,"SISSETON, SD 57262",http://maps.google.com/maps?q=WOODROW%20WILSON%20KEEBLE%20MEMORIAL%20HEALTH%20CARE%20CTR%2C100%20LAKE%20TRAVERSE%20DR%2C+SISSETON%2C+SD+57262
WRNMMC-WALTER REED NATIONAL MILITARY MEDICAL CENTE,PHARMACY DEPT BLDG 9,8901 WISCONSIN AVE,"BETHESDA, MD 20889",http://maps.google.com/maps?q=WRNMMCWALTER%20REED%20NATIONAL%20MILITARY%20MEDICAL%20CENTE%2CPHARMACY%20DEPT%20BLDG%209%2C+BETHESDA%2C+MD+20889
YE OLDE MEDICINE SHOPPE,LAURELYN W LARSON R PH,503 PARK ST W,"PARK RIVER, ND 58270",http://maps.google.com/maps?q=YE%20OLDE%20MEDICINE%20SHOPPE%2CLAURELYN%20W%20LARSON%20R%20PH%2C+PARK%20RIVER%2C+ND+58270
STANGEL PHARMACY INC,821 IOWA AVE,"ONAWA, IA 51040",http://maps.google.com/maps?q=STANGEL%20PHARMACY%20INC%2C821%20IOWA%20AVE%2C+ONAWA%2C+IA+51040,
MAIER FAMILY PHARMACY,411 MAIN STREET,"MAPLETON, IA 51034",http://maps.google.com/maps?q=MAIER%20FAMILY%20PHARMACY%2C411%20MAIN%20STREET%2C+MAPLETON%2C+IA+51034,
