Participant,CollectionSite,Address,City,State,Zip,MapURL
SUMMIT HILL POLICE DEPARTMENT,SUMMIT HILL POLICE DEPARTMENT,"40 W. AMIDON STREET, SUITE 1",SUMMIT HILL,PA,18250,"http://maps.google.com/maps?q=40 W. AMIDON STREET, SUITE 1,+SUMMIT HILL,+PA+18250&hl=en"
SUNBURY POLICE DEPARTMENT,SUNBURY POLICE DEPARTMENT,440 MARKET STREET,SUNBURY,PA,17801,"http://maps.google.com/maps?q=440 MARKET STREET,+SUNBURY,+PA+17801&hl=en"
SUSQUEHANNA BOROUGH POLICE,SCHNEIDER'S MARKET,171 ERIE BLVDSUITE 1,SUSQUEHANNA,PA,18847,"http://maps.google.com/maps?q=171 ERIE BLVD,+SUSQUEHANNA,+PA+18847&hl=en"
SUSQUEHANNA COUNTY SHERIFF'S OFFICE,SUSQUEHANNA COUNTY COURTHOUSE,31 LAKE AVENUE,MONTROSE,PA,18801,"http://maps.google.com/maps?q=31 LAKE AVENUE,+MONTROSE,+PA+18801&hl=en"
SUSQUEHANNA TOWNSHIP POLICE DEPARTMENT,GIANT FOOD STORE,2300 LINGLESTOWN RD.,HARRISBURG,PA,17110,"http://maps.google.com/maps?q=2300 LINGLESTOWN RD.,+HARRISBURG,+PA+17110&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,104 LAFAYETTE RD.,SYRACUSE,NY,13205,"http://maps.google.com/maps?q=104 LAFAYETTE RD.,+SYRACUSE,+NY+13205&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,2912 JAMES ST,SYRACUSE,NY,13206,"http://maps.google.com/maps?q=2912 JAMES ST,+SYRACUSE,+NY+13206&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,406 BUTTERNUT STREET,SYRACUSE,NY,13208,"http://maps.google.com/maps?q=406 BUTTERNUT STREET,+SYRACUSE,+NY+13208&hl=en"
TELFORD BOROUGH POLICE DEPARTMENT,INDIAN VALLEY PUBLIC LIBRARY,100 EAST CHURCH AVENUE,TELFORD,PA,18969,"http://maps.google.com/maps?q=100 EAST CHURCH AVENUE,+TELFORD,+PA+18969&hl=en"
TINICUM TOWNSHIP POLICE DEPARTMENT,WEHRUNG'S FAMILY HOME CENTER,7711 EASTON ROAD,OTTSVILLE,PA,18942,"http://maps.google.com/maps?q=7711 EASTON ROAD,+OTTSVILLE,+PA+18942&hl=en"
TIOGA COUNTY SHERIFF'S OFFICE,"TIOGA COUNTY SHERIFF'S OFFICE 
												
													TRINITY-CASA OF TIOGA",ACROSS FROM AGWAY6 MCMASTER ST.,OWEGO,NY,13827,"http://maps.google.com/maps?q=ACROSS FROM AGWAY,+OWEGO,+NY+13827&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SHERIFF'S HQ,779 WARREN ROAD,ITHACA,NY,14850,"http://maps.google.com/maps?q=779 WARREN ROAD,+ITHACA,+NY+14850&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SLATERVILLE FIRE STATION,2681 SLATERVILLE RD.,SLATERVILLE SPRINGS,NY,14881,"http://maps.google.com/maps?q=2681 SLATERVILLE RD.,+SLATERVILLE SPRINGS,+NY+14881&hl=en"
TOWAMENCIN TOWNSHIP POLICE DEPARTMENT,TOWAMENCIN TOWNSHIP POLICE DEPARTMENT,1090 TROXEL ROAD,LANSDALE,PA,19446,"http://maps.google.com/maps?q=1090 TROXEL ROAD,+LANSDALE,+PA+19446&hl=en"
TOWNSHIP OF SPRING POLICE DEPARTMENT,GIANT FOOD STORE #6050,2641 SHILLINGTON RD.,READING,PA,19608,"http://maps.google.com/maps?q=2641 SHILLINGTON RD.,+READING,+PA+19608&hl=en"
TOWNSHIP OF SPRING POLICE DEPARTMENT,GIANT FOOD STORE 6289,2104 VAN REED RD.,READING,PA,19609,"http://maps.google.com/maps?q=2104 VAN REED RD.,+READING,+PA+19609&hl=en"
TREDYFFRIN TOWNSHIP POLICE DEPARTMENT,TREDYFFRIN TOWNSHIP POLICE DEPARTMENT,1100 DUPORTAIL ROAD,BERWYN,PA,19312,"http://maps.google.com/maps?q=1100 DUPORTAIL ROAD,+BERWYN,+PA+19312&hl=en"
UPPER DUBLIN TWP. POLICE DEPARTMENT,UPPER DUBLIN TOWNSHIP POLICE DEPT.,801 LOCH ALSH AVENUE,FORT WASHINGTON,PA,19034,"http://maps.google.com/maps?q=801 LOCH ALSH AVENUE,+FORT WASHINGTON,+PA+19034&hl=en"
UPPER GWYNEDD TOWNSHIP POLICE DEPARTMENT,UPPER GWYNEDD TOWNSHIP POLICE DEPARTMENT,1 PARKSIDE PLACE,WEST POINT,PA,19486,"http://maps.google.com/maps?q=1 PARKSIDE PLACE,+WEST POINT,+PA+19486&hl=en"
UPPER MACUNGIE POLICE DEPT,UPPER MACUNGIE POLICE DEPT,37 GRIM RD,BREINIGSVILLE,PA,18031,"http://maps.google.com/maps?q=37 GRIM RD,+BREINIGSVILLE,+PA+18031&hl=en"
UPPER MAKEFIELD TWP. POLICE DEPARTMENT,UPPER MAKEFIELD TWP. POLICE DEPARTMENT,1076 EAGLE ROAD,NEWTOWN,PA,18940,"http://maps.google.com/maps?q=1076 EAGLE ROAD,+NEWTOWN,+PA+18940&hl=en"
UPPER MERION TOWNSHIP POLICE DEPARTMENT,UPPER MERION TOWNSHIP POLICE DEPARTMENT,175 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,PA,19406,"http://maps.google.com/maps?q=175 WEST VALLEY FORGE ROAD,+KING OF PRUSSIA,+PA+19406&hl=en"
UPPER PERK POLICE DEPT,UPPER PERK POLICE STATION,88 W. 6TH STREET,PENNSBURG,PA,18073,"http://maps.google.com/maps?q=88 W. 6TH STREET,+PENNSBURG,+PA+18073&hl=en"
UPPER PROVIDENCE TWP POLICE DEPT.,UPPER PROVIDENCE TWP. POLICE DEPT.,1286 BLACK ROCK RD.,OAKS,PA,19456,"http://maps.google.com/maps?q=1286 BLACK ROCK RD.,+OAKS,+PA+19456&hl=en"
UPPER SADDLE RIVER POLICE DEPARTMENT,"UPPER SADDLE RIVER POLICE DEPARTMENT 
												
													201-327-2700",368 W. SADDLE RIVER RD.,SADDLE RIVER,NJ,07458,"http://maps.google.com/maps?q=368 W. SADDLE RIVER RD.,+SADDLE RIVER,+NJ+07458&hl=en"
UPPER SAUCON TWP POLICE DEPT,UPPER SAUCON PD,5500 CAMP MEETING RD,CENTER VALLEY,PA,18034,"http://maps.google.com/maps?q=5500 CAMP MEETING RD,+CENTER VALLEY,+PA+18034&hl=en"
UPPER SOUTHAMPTON TOWNSHIP PD,UPPER SOUTHAMPTON PD,939 STREET RD,SOUTHAMPTON,PA,18966,"http://maps.google.com/maps?q=939 STREET RD,+SOUTHAMPTON,+PA+18966&hl=en"
UTICA POLICE DEPARTMENT,POLICE HQ,413 ORISKANY ST. W,UTICA,NY,13502,"http://maps.google.com/maps?q=413 ORISKANY ST. W,+UTICA,+NY+13502&hl=en"
VILLAGE OF RHINEBECK POLICE,NORTHERN DUTCHESS HOSPITAL,6511 SPRINGBROOK AVE,RHINEBECK,NY,12572,"http://maps.google.com/maps?q=6511 SPRINGBROOK AVE,+RHINEBECK,+NY+12572&hl=en"
WARMINSTER POLICE DEPARTMENT,"ANN'S CHOICE 
												
													**RESIDENTS ONLY**",3000 ANN'S CHOICE WAY,WARMINSTER,PA,18974,"http://maps.google.com/maps?q=3000 ANN'S CHOICE WAY,+WARMINSTER,+PA+18974&hl=en"
WARMINSTER POLICE DEPARTMENT,SHOP RITE OF WARMINSTER,942 W. STREET ROAD,WARMINSTER,PA,18974,"http://maps.google.com/maps?q=942 W. STREET ROAD,+WARMINSTER,+PA+18974&hl=en"
WARMINSTER POLICE DEPARTMENT,WARMINSTER TWP. POLICE HQ.,401 GIBSON AVE,WARMINSTER,PA,18974,"http://maps.google.com/maps?q=401 GIBSON AVE,+WARMINSTER,+PA+18974&hl=en"
WARRINGTON TOWNSHIP POLICE DEPARTMENT,"WARRINGTON TOWNSHIP MUNICIPAL BUILDING 
												
													LOBBY",852 EASTON ROAD,WARRINGTON,PA,18976,"http://maps.google.com/maps?q=852 EASTON ROAD,+WARRINGTON,+PA+18976&hl=en"
WARWICK TOWNSHIP POLICE DEPARTMENT,WAWA,1937 YORK ROAD,JAMISON,PA,18929,"http://maps.google.com/maps?q=1937 YORK ROAD,+JAMISON,+PA+18929&hl=en"
WAYNE TWP. POLICE DEPARTMENT,"WAYNE POLICE DEPARTMENT 
												
													973-633-3550",475 VALLEY ROAD,WAYNE,NJ,07470,"http://maps.google.com/maps?q=475 VALLEY ROAD,+WAYNE,+NJ+07470&hl=en"
WELLSBORO POLICE DEPARTMENT,WELLSBORO POLICE DEPARTMENT,28 CRAFTON STREET,WELLSBORO,PA,16901,"http://maps.google.com/maps?q=28 CRAFTON STREET,+WELLSBORO,+PA+16901&hl=en"
WEST AMWELL TOWNSHIP POLICE DEPARTMENT,WEST AMWELL POLICE DEPARTMENT,24 MT. AIRY VILLAGE ROAD,LAMBERTVILLE,NJ,08530,"http://maps.google.com/maps?q=24 MT. AIRY VILLAGE ROAD,+LAMBERTVILLE,+NJ+08530&hl=en"
WEST CALDWELL POLICE,WEST CALDWELL PD,21 CLINTON ROAD,WEST CALDWELL,NJ,07006,"http://maps.google.com/maps?q=21 CLINTON ROAD,+WEST CALDWELL,+NJ+07006&hl=en"
WEST MANCHESTER TOWNSHIP POLICE DEPT,GIANT,1255 CARLISLE RD,YORK,PA,17404,"http://maps.google.com/maps?q=1255 CARLISLE RD,+YORK,+PA+17404&hl=en"
WEST NORRITON TOWNSHIP POLICE DEPARTMENT,WEST NORRITON POLICE DEPARTMENT,1630 W. MARSHALL,NORRISTOWN,PA,19403,"http://maps.google.com/maps?q=1630 W. MARSHALL,+NORRISTOWN,+PA+19403&hl=en"
WEST POTTSGROVE TWP. POLICE DEPARTMENT,WEST POTTSGROVE TWP. POLICE DEPARTMENT,"980 N. GROSSTOWNSTOWE, A",POTTSTOWN,PA,19464,"http://maps.google.com/maps?q=980 N. GROSSTOWN,+POTTSTOWN,+PA+19464&hl=en"
WRIGHT TOWNSHIP POLICE DEPARTMENT,WRIGHT TOWNSHIP POLICE DEPARTMENT,321 SOUTH MOUNTAIN. BLVD.,MOUNTAIN TOP,PA,18707,"http://maps.google.com/maps?q=321 SOUTH MOUNTAIN. BLVD.,+MOUNTAIN TOP,+PA+18707&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,CVS PHARMACY,BUSINESS ROUTE 6 AND SR 29,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=BUSINESS ROUTE 6 AND SR 29,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,LECH'S PHARMACY,SR0006,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=SR0006,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,RITE AID,420 TIOGA PLZ,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=420 TIOGA PLZ,+TUNKHANNOCK,+PA+18657&hl=en"
