Participant,CollectionSite,Address,City,State,Zip,MapURL
SIDNEY POLICE DEPARTMENT,SIDNEY POLICE DEPARTMENT,21 LIBERTY STREET,SIDNEY,NY,13838,"http://maps.google.com/maps?q=21 LIBERTY STREET,+SIDNEY,+NY+13838&hl=en"
SLEEPYHOLLOW POLICE DEPARTMENT,PHELPS HOSPITAL NORTHWELL HEALTH,777 NORTH BROADWAY,SLEEPY HOLLOW,NY,10591,"http://maps.google.com/maps?q=777 NORTH BROADWAY,+SLEEPY HOLLOW,+NY+10591&hl=en"
SLEEPYHOLLOW POLICE DEPARTMENT,SLEEPYHOLLOW POLICE DEPARTMENT,28 BEEKMAN AVENUE,TARRYTOWN,NY,10591,"http://maps.google.com/maps?q=28 BEEKMAN AVENUE,+TARRYTOWN,+NY+10591&hl=en"
SOUTH HACKENSACK POLICE DEPARTMENT,"SOUTH HACKENSACK POLICE DEPARTMENT 
												
													201-440-0042",227 PHILLIPS AVE.,SOUTH HACKENSACK,NJ,07606,"http://maps.google.com/maps?q=227 PHILLIPS AVE.,+SOUTH HACKENSACK,+NJ+07606&hl=en"
SOUTH ORANGE POLICE DEPARTMENT,SOUTH ORANGE POLICE DEPARTMENT,201 SOUTH ORANGE AVENUE,SOUTH ORANGE,NJ,07079,"http://maps.google.com/maps?q=201 SOUTH ORANGE AVENUE,+SOUTH ORANGE,+NJ+07079&hl=en"
SOUTHAMPTON POLICE DEPARTMENT,SOUTHAMPTON FIRE/TOWN HALL PARKING LOT,210 COLLEGE HIGHWAY,SOUTHAMPTON,MA,01073,"http://maps.google.com/maps?q=210 COLLEGE HIGHWAY,+SOUTHAMPTON,+MA+01073&hl=en"
SOUTHBURY POLICE,SOUTHBURY POLICE DEPARTMENT,421 MAIN STREET SOUTH,SOUTHBURY,CT,06488,"http://maps.google.com/maps?q=421 MAIN STREET SOUTH,+SOUTHBURY,+CT+06488&hl=en"
SPRING VALLEY POLICE,SPRING VALLEY POLICE DEPARTMENT,200 NORTH MAIN STREET,SPRING VALLEY,NY,10977,"http://maps.google.com/maps?q=200 NORTH MAIN STREET,+SPRING VALLEY,+NY+10977&hl=en"
SPRING VALLEY POLICE,WALGREENS,208 E ROUTE 59,SPRING VALLEY,NY,10977,"http://maps.google.com/maps?q=208 E ROUTE 59,+SPRING VALLEY,+NY+10977&hl=en"
SPRINGFIELD POLICE DEPARTMENT,CENTRAL HIGH SCHOOL,1840 ROOSEVELT AVE,SPRINGFIELD,MA,01109,"http://maps.google.com/maps?q=1840 ROOSEVELT AVE,+SPRINGFIELD,+MA+01109&hl=en"
ST. LAWRENCE COUNTY SHERIFF'S OFFICE,ST. LAWRENCE COUNTY SHERIFF'S OFFICE,48 COURT STREET,CANTON,NY,13617,"http://maps.google.com/maps?q=48 COURT STREET,+CANTON,+NY+13617&hl=en"
STAMFORD POLICE DEPARTMENT,STAMFORD POLICE DEPARTMENT,805 BEDFORD STREET,STAMFORD,CT,06901,"http://maps.google.com/maps?q=805 BEDFORD STREET,+STAMFORD,+CT+06901&hl=en"
SUFFIELD POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,163 MOUNTAIN RDSUFFIELD,SUFFIELD,CT,06078,"http://maps.google.com/maps?q=163 MOUNTAIN RD,+SUFFIELD,+CT+06078&hl=en"
SUNDERLAND POLICE DEPARTMENT,TOWN OF SUNDERLAND POLICE DEPARTMENT,105 RIVER ROAD,SUNDERLAND,MA,01375,"http://maps.google.com/maps?q=105 RIVER ROAD,+SUNDERLAND,+MA+01375&hl=en"
SUSQUEHANNA BOROUGH POLICE,SCHNEIDER'S MARKET,171 ERIE BLVDSUITE 1,SUSQUEHANNA,PA,18847,"http://maps.google.com/maps?q=171 ERIE BLVD,+SUSQUEHANNA,+PA+18847&hl=en"
SUSQUEHANNA COUNTY SHERIFF'S OFFICE,SUSQUEHANNA COUNTY COURTHOUSE,31 LAKE AVENUE,MONTROSE,PA,18801,"http://maps.google.com/maps?q=31 LAKE AVENUE,+MONTROSE,+PA+18801&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,104 LAFAYETTE RD.,SYRACUSE,NY,13205,"http://maps.google.com/maps?q=104 LAFAYETTE RD.,+SYRACUSE,+NY+13205&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,2912 JAMES ST,SYRACUSE,NY,13206,"http://maps.google.com/maps?q=2912 JAMES ST,+SYRACUSE,+NY+13206&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,406 BUTTERNUT STREET,SYRACUSE,NY,13208,"http://maps.google.com/maps?q=406 BUTTERNUT STREET,+SYRACUSE,+NY+13208&hl=en"
TEMPLETON PD,NARRAGANSETT REGIONAL MIDDLE SCHOOL,464 BALDWINVILLE ROAD,TEMPLETON,MA,01468,"http://maps.google.com/maps?q=464 BALDWINVILLE ROAD,+TEMPLETON,+MA+01468&hl=en"
THOMASTON POLICE DEPARTMENT,RITE AID,455 S. MAIN ST.,THOMASTON,CT,06787,"http://maps.google.com/maps?q=455 S. MAIN ST.,+THOMASTON,+CT+06787&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SHERIFF'S HQ,779 WARREN ROAD,ITHACA,NY,14850,"http://maps.google.com/maps?q=779 WARREN ROAD,+ITHACA,+NY+14850&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SLATERVILLE FIRE STATION,2681 SLATERVILLE RD.,SLATERVILLE SPRINGS,NY,14881,"http://maps.google.com/maps?q=2681 SLATERVILLE RD.,+SLATERVILLE SPRINGS,+NY+14881&hl=en"
TORRINGTON POLICE DEPARTMENT,"TORRINGTON POLICE DEPARTMENT 
												
													COLLECTION BOX IS AVAILABLE YEAR ROUND",576 MAIN STREET,TORRINGTON,CT,06790,"http://maps.google.com/maps?q=576 MAIN STREET,+TORRINGTON,+CT+06790&hl=en"
TOWN OF GLENVILLE,"GLENVILLE MUNICIPAL CENTER 
												
													POLICE ENTRANCE",18 GLENRIDGE RD.,GLENVILLE,NY,12302,"http://maps.google.com/maps?q=18 GLENRIDGE RD.,+GLENVILLE,+NY+12302&hl=en"
TOWN OF KEARNY POLICE DEPARTMENT,TOWN OF KEARNY POLICE DEPARTMENT,237 LAUREL AVENUE(FOREST STREET SIDE),KEARNY,NJ,07032,"http://maps.google.com/maps?q=237 LAUREL AVENUE,+KEARNY,+NJ+07032&hl=en"
TOWN OF NISKAYUNA POLICE DEPARTMENT,NISKAYUNA TOWN HALL,1 NISKAYUNA CIRCLE,NISKAYUNA,NY,12309,"http://maps.google.com/maps?q=1 NISKAYUNA CIRCLE,+NISKAYUNA,+NY+12309&hl=en"
TOWNSHIP OF MAPLEWOOD,MAPLEWOOD POLICE DEPARTMENT,1618 SPRINGFIELD AVENUE,MAPLEWOOD,NJ,07040,"http://maps.google.com/maps?q=1618 SPRINGFIELD AVENUE,+MAPLEWOOD,+NJ+07040&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPARTMENT,55 STATE STREET,TROY,NY,12180,"http://maps.google.com/maps?q=55 STATE STREET,+TROY,+NY+12180&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPT,14 CENTRAL SQUARE,TROY,NH,03465,"http://maps.google.com/maps?q=14 CENTRAL SQUARE,+TROY,+NH+03465&hl=en"
TRUMBULL POLICE DEPARTMENT,TRUMBULL EMS,250 MIDDLEBROOKS AVE,TRUMBULL,CT,06611,"http://maps.google.com/maps?q=250 MIDDLEBROOKS AVE,+TRUMBULL,+CT+06611&hl=en"
UNION CITY POLICE DEPARTMENT,BELLA VISTA,522 22ND STREET,UNION CITY,NJ,07087,"http://maps.google.com/maps?q=522 22ND STREET,+UNION CITY,+NJ+07087&hl=en"
UNION CITY POLICE DEPARTMENT,UNION PLAZA APARTMENTS,300 45TH STREET,UNION CITY,NJ,07087,"http://maps.google.com/maps?q=300 45TH STREET,+UNION CITY,+NJ+07087&hl=en"
UPPER SADDLE RIVER POLICE DEPARTMENT,"UPPER SADDLE RIVER POLICE DEPARTMENT 
												
													201-327-2700",368 W. SADDLE RIVER RD.,SADDLE RIVER,NJ,07458,"http://maps.google.com/maps?q=368 W. SADDLE RIVER RD.,+SADDLE RIVER,+NJ+07458&hl=en"
UTICA POLICE DEPARTMENT,POLICE HQ,413 ORISKANY ST. W,UTICA,NY,13502,"http://maps.google.com/maps?q=413 ORISKANY ST. W,+UTICA,+NY+13502&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - NEW HAVEN BARRACKS,2490 ETHAN ALLEN HIGHWAY,NEW HAVEN,VT,05472,"http://maps.google.com/maps?q=2490 ETHAN ALLEN HIGHWAY,+NEW HAVEN,+VT+05472&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - ROYALTON BARRACKS,2011 VT RT 107,BETHEL,VT,05032,"http://maps.google.com/maps?q=2011 VT RT 107,+BETHEL,+VT+05032&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - RUTLAND BARRACKS,124 STATE PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=124 STATE PLACE,+RUTLAND,+VT+05701&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - SHAFTSBURY BARRACKS,96 AIRPORT ROAD,SHAFTSBURY,VT,05262,"http://maps.google.com/maps?q=96 AIRPORT ROAD,+SHAFTSBURY,+VT+05262&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - WESTMINSTER BARRACKS,1330 WESTMINSTER HIGHTS ROAD,PUTNEY,VT,05346,"http://maps.google.com/maps?q=1330 WESTMINSTER HIGHTS ROAD,+PUTNEY,+VT+05346&hl=en"
VILLAGE OF DOBBS FERRY POLICE DEPARTMENT,VILLAGE OF DOBBS FERRY,112 MAIN STREET,DOBBS FERRY,NY,10522,"http://maps.google.com/maps?q=112 MAIN STREET,+DOBBS FERRY,+NY+10522&hl=en"
VILLAGE OF MALONE POLICE DEPARTMENT,KINNEY DRUGS,485 E MAIN STREET,MALONE,NY,12953,"http://maps.google.com/maps?q=485 E MAIN STREET,+MALONE,+NY+12953&hl=en"
VILLAGE OF OSSINING POLICE DEPARTMENT,"BIRDSALL FAGAN POLICE/COURT FACILITY 
												
													COURT LOBBY",86-88 SPRING STREET,OSSINING,NY,10562,"http://maps.google.com/maps?q=86-88 SPRING STREET,+OSSINING,+NY+10562&hl=en"
VILLAGE OF RHINEBECK POLICE,NORTHERN DUTCHESS HOSPITAL,6511 SPRINGBROOK AVE,RHINEBECK,NY,12572,"http://maps.google.com/maps?q=6511 SPRINGBROOK AVE,+RHINEBECK,+NY+12572&hl=en"
WALPOLE POLICE DEPARTMENT,WALPOLE RECYCLE CENTER,207 WHITCOMB ROAD,WALPOLE,NH,03608,"http://maps.google.com/maps?q=207 WHITCOMB ROAD,+WALPOLE,+NH+03608&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,WARREN COUNTY SHERIFF'S OFFICE,1400 STATE ROUTE 9,LAKE GEORGE,NY,12845,"http://maps.google.com/maps?q=1400 STATE ROUTE 9,+LAKE GEORGE,+NY+12845&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,WASHINGTON COUNTY LAW ENFORCEMENT CENTER,399 BROADWAY,FORT EDWARD,NY,12828,"http://maps.google.com/maps?q=399 BROADWAY,+FORT EDWARD,+NY+12828&hl=en"
WASHINGTON POLICE DEPARTMENT,WASHINGTON POLICE DEPARTMENT,5 HALFMOON POND RD,WASHINGTON,NH,03280,"http://maps.google.com/maps?q=5 HALFMOON POND RD,+WASHINGTON,+NH+03280&hl=en"
WATCHUNG POLICE DEPARTMENT,"WATCHUNG POLICE DEPARTMENT 
												
													908-756-3663",840 SOMERSET ST.,WATCHUNG,NJ,07069,"http://maps.google.com/maps?q=840 SOMERSET ST.,+WATCHUNG,+NJ+07069&hl=en"
WATERBURY POLICE DEPARTMENT,"WATERBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SAFE DISPOSAL",255 EAST MAIN ST,WATERBURY,CT,06702,"http://maps.google.com/maps?q=255 EAST MAIN ST,+WATERBURY,+CT+06702&hl=en"
WATERTOWN POLICE DEPARTMENT,KINNEY DRUGS,905 COFFEEN STREET,WATERTOWN,NY,13601,"http://maps.google.com/maps?q=905 COFFEEN STREET,+WATERTOWN,+NY+13601&hl=en"
WATERVLIET POLICE DEPARTMENT,WATERVLIET POLICE DEPARTMENT,2-15TH STREET,WATERVLIET,NY,12189,"http://maps.google.com/maps?q=2-15TH STREET,+WATERVLIET,+NY+12189&hl=en"
WAYNE TWP. POLICE DEPARTMENT,"WAYNE POLICE DEPARTMENT 
												
													973-633-3550",475 VALLEY ROAD,WAYNE,NJ,07470,"http://maps.google.com/maps?q=475 VALLEY ROAD,+WAYNE,+NJ+07470&hl=en"
WEST CALDWELL POLICE,WEST CALDWELL PD,21 CLINTON ROAD,WEST CALDWELL,NJ,07006,"http://maps.google.com/maps?q=21 CLINTON ROAD,+WEST CALDWELL,+NJ+07006&hl=en"
WEST HARTFORD POLICE DEPARTMENT,"WEST HARTFORD POLICE DEPARTMENT 
												
													LT SAM FERRUCCI",103 RAYMOND RD,WEST HARTFORD,CT,06107,"http://maps.google.com/maps?q=103 RAYMOND RD,+WEST HARTFORD,+CT+06107&hl=en"
WESTCHESTER COUNTY POLICE,"NORTHERN WESTCHESTER HOSPITAL 
												
													MAIN LOBBY",400 MAIN ST.,MOUNT KISCO,NY,10549,"http://maps.google.com/maps?q=400 MAIN ST.,+MOUNT KISCO,+NY+10549&hl=en"
WESTON POLICE DEPARTMENT,WESTON POLICE DEPARTMENT,56 NORFIELD ROAD,WESTON,CT,06883,"http://maps.google.com/maps?q=56 NORFIELD ROAD,+WESTON,+CT+06883&hl=en"
WESTPORT POLICE DEPARTMENT,WESTPORT-WESTON HEALTH DISTRICT,180 BAYBERYY LANE,WESTPORT,CT,06880,"http://maps.google.com/maps?q=180 BAYBERYY LANE,+WESTPORT,+CT+06880&hl=en"
WILLIAMSBURG POLICE DEPT,WILLAIMSBURG PHARMACY,49 MAIN ST,WILLIAMSBURG,MA,01096,"http://maps.google.com/maps?q=49 MAIN ST,+WILLIAMSBURG,+MA+01096&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,6 PARKER STREET,WINCHESTER,NH,03470,"http://maps.google.com/maps?q=6 PARKER STREET,+WINCHESTER,+NH+03470&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BELLOWS FALLS POLICE DEPARTMENT,170 ROCKINGHAM STREET,BELLOWS FALLS,VT,05101,"http://maps.google.com/maps?q=170 ROCKINGHAM STREET,+BELLOWS FALLS,+VT+05101&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BRATTLEBORO POLICE DEPARTMENT,62 BLACK MOUNTAIN ROAD,BRATTLEBORO,VT,05301,"http://maps.google.com/maps?q=62 BLACK MOUNTAIN ROAD,+BRATTLEBORO,+VT+05301&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,DOVER POLICE DEPARTMENT,246 VT RT 100,WEST DOVER,VT,05356,"http://maps.google.com/maps?q=246 VT RT 100,+WEST DOVER,+VT+05356&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WILMINGTON POLICE DEPARTMENT,2 EAST MAIN STREET,WILMINGTON,VT,05363,"http://maps.google.com/maps?q=2 EAST MAIN STREET,+WILMINGTON,+VT+05363&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WINDHAM COUNT SHERIFF'S OFFICE,11 JAIL STREET,NEWFANE,VT,05345,"http://maps.google.com/maps?q=11 JAIL STREET,+NEWFANE,+VT+05345&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,CHESTER POLICE DEPARTMENT,556 ELM STREET,CHESTER,VT,05143,"http://maps.google.com/maps?q=556 ELM STREET,+CHESTER,+VT+05143&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,HARTFORD POLICE DEPARTMENT,812 VA CUTOFF ROAD,WHITE RIVER JUNCTION,VT,05001,"http://maps.google.com/maps?q=812 VA CUTOFF ROAD,+WHITE RIVER JUNCTION,+VT+05001&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,LUDLOW POLICE DEPARTMENT,19 WEST HILL ROAD,LUDLOW,VT,05149,"http://maps.google.com/maps?q=19 WEST HILL ROAD,+LUDLOW,+VT+05149&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,ROCHESTER CONSTABLE'S OFFICE,67 SCHOOL STREET,ROCHESTER,VT,05767,"http://maps.google.com/maps?q=67 SCHOOL STREET,+ROCHESTER,+VT+05767&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,201 CLINTON STREET,SPRINGFIELD,VT,05156,"http://maps.google.com/maps?q=201 CLINTON STREET,+SPRINGFIELD,+VT+05156&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,"WEATHERSFIELD TRANSFER STATION 
												
													WEATHERSFIELD POLICE DEPARTMENT",5024 VT RT 106,PERKINSVILLE,VT,05151,"http://maps.google.com/maps?q=5024 VT RT 106,+PERKINSVILLE,+VT+05151&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WINDSOR POLICE DEPARTMENT,29 UNION STREET,WINDSOR,VT,05089,"http://maps.google.com/maps?q=29 UNION STREET,+WINDSOR,+VT+05089&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WOODSTOCK POLICE DEPARTMENT,454 WOODSTOCK ROAD,WOODSTOCK,VT,05091,"http://maps.google.com/maps?q=454 WOODSTOCK ROAD,+WOODSTOCK,+VT+05091&hl=en"
WINDSOR POLICE DEPARTMENT,"CVS 
												
													484 WINDSOR AVE, WINDSOR",484 WINDSOR AVE,WINDSOR,CT,06095,"http://maps.google.com/maps?q=484 WINDSOR AVE,+WINDSOR,+CT+06095&hl=en"
WOLCOTT POLICE DEPT.,WOLCOTT POLICE DEPARTMENT,225 NICHOLS RD.,WOLCOTT,CT,06716,"http://maps.google.com/maps?q=225 NICHOLS RD.,+WOLCOTT,+CT+06716&hl=en"
WOOD RIDGE  PD,WOOD RIDGE POLICE HQ,85 HUMBOLDT ST,WOOD RIDGE,NJ,07075,"http://maps.google.com/maps?q=85 HUMBOLDT ST,+WOOD RIDGE,+NJ+07075&hl=en"
WOODBURY POLICE,WOODBURY POLICE,281 MAIN STREET SOUTH,WOODBURY,CT,06798,"http://maps.google.com/maps?q=281 MAIN STREET SOUTH,+WOODBURY,+CT+06798&hl=en"
