Participant,CollectionSite,Address,City,State,Zip,MapURL
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD PUBLIC SAFETY BUILDING,2017 WAKEFIELD ROAD,SANBORNVILLE,NH,03872,"http://maps.google.com/maps?q=2017 WAKEFIELD ROAD,+SANBORNVILLE,+NH+03872&hl=en"
WAKEFIELD POLICE DEPARTMENT,WALGREENS PHARMACY,572 MAIN ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=572 MAIN ST,+WAKEFIELD,+MA+01880&hl=en"
WALPOLE POLICE DEPARTMENT,WALPOLE RECYCLE CENTER,207 WHITCOMB ROAD,WALPOLE,NH,03608,"http://maps.google.com/maps?q=207 WHITCOMB ROAD,+WALPOLE,+NH+03608&hl=en"
WALTHAM POLICE DEPT,"WALTHAM POLICE DEPT 
												
													REAR OF THE POLICE STATION",155 LEXINGTON ST.,WALTHAM,MA,02452,"http://maps.google.com/maps?q=155 LEXINGTON ST.,+WALTHAM,+MA+02452&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,BARRE CITY POLICE DEPARTMENT,15 FOURTH STREET,BARRE,VT,05641,"http://maps.google.com/maps?q=15 FOURTH STREET,+BARRE,+VT+05641&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,"KINNEY DRUGS PHARMACY 
												
													BERLIN POLICE DEPARTMENT",800 US ROUTE 302,BARRE,VT,05641,"http://maps.google.com/maps?q=800 US ROUTE 302,+BARRE,+VT+05641&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,MONTPELIER POLICE DEPARTMENT,1 PITKIN COURT,MONTPELIER,VT,05602,"http://maps.google.com/maps?q=1 PITKIN COURT,+MONTPELIER,+VT+05602&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,NORTHFIELD POLICE DEPARTMENT,110 WALL STREET,NORTHFIELD,VT,05663,"http://maps.google.com/maps?q=110 WALL STREET,+NORTHFIELD,+VT+05663&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,VERMONT STATE POLICE - MIDDLESEX BARRACKS,1080 US ROUTE 2,MIDDLESEX,VT,05602,"http://maps.google.com/maps?q=1080 US ROUTE 2,+MIDDLESEX,+VT+05602&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,WASHINGTON COUNTY SHERIFF'S DEPARTMENT,10 ELM STREET,MONTPELIER,VT,05602,"http://maps.google.com/maps?q=10 ELM STREET,+MONTPELIER,+VT+05602&hl=en"
WASHINGTON POLICE DEPARTMENT,WASHINGTON POLICE DEPARTMENT,5 HALFMOON POND RD,WASHINGTON,NH,03280,"http://maps.google.com/maps?q=5 HALFMOON POND RD,+WASHINGTON,+NH+03280&hl=en"
WATERTOWN POLICE DEPARTMENT,WATERTOWN POLICE DEPARTMENT,552 MAIN STREET,WATERTOWN,MA,02472,"http://maps.google.com/maps?q=552 MAIN STREET,+WATERTOWN,+MA+02472&hl=en"
WATERVILLE VALLEY DEPT. OF PUBLIC SAFETY,TOWN OF WATERVILLE VALLEY POLICE DEPARTMENT,14 TAC LN,WATERVILLE VALLEY,NH,03215,"http://maps.google.com/maps?q=14 TAC LN,+WATERVILLE VALLEY,+NH+03215&hl=en"
WEBSTER PD,WEBSTER POLICE DEPT.,357 MAIN ST,WEBSTER,MA,01570,"http://maps.google.com/maps?q=357 MAIN ST,+WEBSTER,+MA+01570&hl=en"
WEBSTER POLICE DEPARTMENT,WEBSTER POLICE DEPARTMENT,851 BATTLE STREET,WEBSTER,NH,03303,"http://maps.google.com/maps?q=851 BATTLE STREET,+WEBSTER,+NH+03303&hl=en"
WELLESLEY POLICE DEPARTMENT,THE WELLESLEY POLICE DEPARTMENT,485 WASHINGTON STREET,WELLESLEY,MA,02482,"http://maps.google.com/maps?q=485 WASHINGTON STREET,+WELLESLEY,+MA+02482&hl=en"
WELLS POLICE DEPARTMENT,"YORK HOSPITAL AT WELLS URGENT CARE 
												
													OPERATED BY WELLS PD",114 SANFORD ROAD,WELLS,ME,04090,"http://maps.google.com/maps?q=114 SANFORD ROAD,+WELLS,+ME+04090&hl=en"
WEST NEWBURY POLICE DEPARTMENT,WEST NEWBURY POLICE DEPARTMENT,401 MAIN STREET,WEST NEWBURY,MA,01985,"http://maps.google.com/maps?q=401 MAIN STREET,+WEST NEWBURY,+MA+01985&hl=en"
WESTBROOK POLICE DEPARTMENT,WESTBROOK POLICE DEPARTMENT,570 MAIN STREET,WESTBROOK,ME,04092,"http://maps.google.com/maps?q=570 MAIN STREET,+WESTBROOK,+ME+04092&hl=en"
WESTFORD PD,WESTFORD POLICE DEPT,53 MAIN ST,WESTFORD,MA,01886,"http://maps.google.com/maps?q=53 MAIN ST,+WESTFORD,+MA+01886&hl=en"
WESTMINSTER POLICE DEPARTMENT,"WESTMINSTER PUBLIC SAFETY BUILDING 
												
													LOBBY - DROP BOX",7 SOUTH ST,WESTMINSTER,MA,01473,"http://maps.google.com/maps?q=7 SOUTH ST,+WESTMINSTER,+MA+01473&hl=en"
WESTWOOD POLICE DEPARTMENT,"WESTWOOD POLICE DEPARTMENT 
												
													CONTACT DET PAUL TOLAND",588 HIGH STREET,WESTWOOD,MA,02090,"http://maps.google.com/maps?q=588 HIGH STREET,+WESTWOOD,+MA+02090&hl=en"
WILMINGTON POLICE,WILMINGTON PUBLIC SAFETY BUILDING,1ADELAIDE ST,WILMINGTON,MA,01887,"http://maps.google.com/maps?q=1ADELAIDE ST,+WILMINGTON,+MA+01887&hl=en"
WILTON POLICE DEPARTMENT,WILTON POLICE DEPARTMENT,7 BURNS HILL ROAD,WILTON,NH,03086,"http://maps.google.com/maps?q=7 BURNS HILL ROAD,+WILTON,+NH+03086&hl=en"
WINCHESTER PD,"WINCHESTER TRANSFER STATION MAIN GATE 
												
													UNDER LARGE TENT",7 MCKAY AVENUE,WINCHESTER,MA,01890,"http://maps.google.com/maps?q=7 MCKAY AVENUE,+WINCHESTER,+MA+01890&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,6 PARKER STREET,WINCHESTER,NH,03470,"http://maps.google.com/maps?q=6 PARKER STREET,+WINCHESTER,+NH+03470&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BELLOWS FALLS POLICE DEPARTMENT,170 ROCKINGHAM STREET,BELLOWS FALLS,VT,05101,"http://maps.google.com/maps?q=170 ROCKINGHAM STREET,+BELLOWS FALLS,+VT+05101&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BRATTLEBORO POLICE DEPARTMENT,62 BLACK MOUNTAIN ROAD,BRATTLEBORO,VT,05301,"http://maps.google.com/maps?q=62 BLACK MOUNTAIN ROAD,+BRATTLEBORO,+VT+05301&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,DOVER POLICE DEPARTMENT,246 VT RT 100,WEST DOVER,VT,05356,"http://maps.google.com/maps?q=246 VT RT 100,+WEST DOVER,+VT+05356&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WINDHAM COUNT SHERIFF'S OFFICE,11 JAIL STREET,NEWFANE,VT,05345,"http://maps.google.com/maps?q=11 JAIL STREET,+NEWFANE,+VT+05345&hl=en"
WINDHAM NH POLICE DEPARTMENT,WINDHAM POLICE DEPARTMMENT,4 FELLOWS ROAD,WINDHAM,NH,03087,"http://maps.google.com/maps?q=4 FELLOWS ROAD,+WINDHAM,+NH+03087&hl=en"
WINDHAM POLICE DEPARTMENT,WINDHAM PUBLIC SAFETY BUILDING,375 GRAY ROAD,WINDHAM,ME,04062,"http://maps.google.com/maps?q=375 GRAY ROAD,+WINDHAM,+ME+04062&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,CHESTER POLICE DEPARTMENT,556 ELM STREET,CHESTER,VT,05143,"http://maps.google.com/maps?q=556 ELM STREET,+CHESTER,+VT+05143&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,HARTFORD POLICE DEPARTMENT,812 VA CUTOFF ROAD,WHITE RIVER JUNCTION,VT,05001,"http://maps.google.com/maps?q=812 VA CUTOFF ROAD,+WHITE RIVER JUNCTION,+VT+05001&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,LUDLOW POLICE DEPARTMENT,19 WEST HILL ROAD,LUDLOW,VT,05149,"http://maps.google.com/maps?q=19 WEST HILL ROAD,+LUDLOW,+VT+05149&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,NORWICH POLICE DEPARTMENT,10 HAZEN STREET,NORWICH,VT,05055,"http://maps.google.com/maps?q=10 HAZEN STREET,+NORWICH,+VT+05055&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,ROCHESTER CONSTABLE'S OFFICE,67 SCHOOL STREET,ROCHESTER,VT,05767,"http://maps.google.com/maps?q=67 SCHOOL STREET,+ROCHESTER,+VT+05767&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,201 CLINTON STREET,SPRINGFIELD,VT,05156,"http://maps.google.com/maps?q=201 CLINTON STREET,+SPRINGFIELD,+VT+05156&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,"WEATHERSFIELD TRANSFER STATION 
												
													WEATHERSFIELD POLICE DEPARTMENT",5024 VT RT 106,PERKINSVILLE,VT,05151,"http://maps.google.com/maps?q=5024 VT RT 106,+PERKINSVILLE,+VT+05151&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WINDSOR POLICE DEPARTMENT,29 UNION STREET,WINDSOR,VT,05089,"http://maps.google.com/maps?q=29 UNION STREET,+WINDSOR,+VT+05089&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WOODSTOCK POLICE DEPARTMENT,454 WOODSTOCK ROAD,WOODSTOCK,VT,05091,"http://maps.google.com/maps?q=454 WOODSTOCK ROAD,+WOODSTOCK,+VT+05091&hl=en"
WOBURN POLICE DEPARTMENT,"WOBURN POLICE DEPARTMENT 
												
													FRONT LOBBY ENTRANCE",25 HARRISON AVE.,WOBURN,MA,01801,"http://maps.google.com/maps?q=25 HARRISON AVE.,+WOBURN,+MA+01801&hl=en"
WOLFEBORO POLICE DEPARTMENT,WOLFEBORO PD,251 SOUTH MAIN STREET,WOLFEBORO,NH,03894,"http://maps.google.com/maps?q=251 SOUTH MAIN STREET,+WOLFEBORO,+NH+03894&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"GOODWIN MILLS FIRE STATION 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",481 GOODWIN'S MILL ROAD,LYMAN,ME,04002,"http://maps.google.com/maps?q=481 GOODWIN'S MILL ROAD,+LYMAN,+ME+04002&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"HANNAFORD SUPERMARKET 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",20 SOKOKIS TRAIL,WATERBORO,ME,04087,"http://maps.google.com/maps?q=20 SOKOKIS TRAIL,+WATERBORO,+ME+04087&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"RITE AID DRUG STORE 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",151 MAPLE STREET,CORNISH,ME,04020,"http://maps.google.com/maps?q=151 MAPLE STREET,+CORNISH,+ME+04020&hl=en"
YORK POLICE DEPARTMENT,"DEERFIELD PLACE 
												
													OPERATED BY YORK POLICE DEPARTMENT",117 LONG SANDS ROAD,YORK,ME,03909,"http://maps.google.com/maps?q=117 LONG SANDS ROAD,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"HANNAFORD SUPERMARKET 
												
													OPERATED BY YORK POLICE DEPARTMENT",9 HANNAFORD DRIVE,YORK,ME,03909,"http://maps.google.com/maps?q=9 HANNAFORD DRIVE,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"SENTRY HILL ASSISTED LIVING 
												
													OPERATED BY YORK POLICE DEPARTMENT",2 VICTORIA COURT,YORK,ME,03909,"http://maps.google.com/maps?q=2 VICTORIA COURT,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"YORKSHIRE COMMONS 
												
													OPERATED BY YORK POLICE DEPARTMENT",611 YORK STREET,YORK,ME,03909,"http://maps.google.com/maps?q=611 YORK STREET,+YORK,+ME+03909&hl=en"
