Participant,CollectionSite,Address,City,State,Zip,MapURL
SHERMAN RESIDENT TROOPER,SHERMAN RESIDENT TROOPERS OFFICE,9 RT 38 NORTH,SHERMAN,CT,06784,"http://maps.google.com/maps?q=9 RT 38 NORTH,+SHERMAN,+CT+06784&hl=en"
SHREWSBURY POLICE DEPARTMENT,SHREWSBURY SENIOR CENTER,98 MAPLE AVE,SHREWSBURY,MA,01545,"http://maps.google.com/maps?q=98 MAPLE AVE,+SHREWSBURY,+MA+01545&hl=en"
SLEEPYHOLLOW POLICE DEPARTMENT,PHELPS HOSPITAL NORTHWELL HEALTH,777 NORTH BROADWAY,SLEEPY HOLLOW,NY,10591,"http://maps.google.com/maps?q=777 NORTH BROADWAY,+SLEEPY HOLLOW,+NY+10591&hl=en"
SLEEPYHOLLOW POLICE DEPARTMENT,SLEEPYHOLLOW POLICE DEPARTMENT,28 BEEKMAN AVENUE,TARRYTOWN,NY,10591,"http://maps.google.com/maps?q=28 BEEKMAN AVENUE,+TARRYTOWN,+NY+10591&hl=en"
SMITHFIELD POLICE DEPARTMENT,SMITHFIELD POLICE,215 PLEASANT VIEW AVENUE,SMITHFIELD,RI,02917,"http://maps.google.com/maps?q=215 PLEASANT VIEW AVENUE,+SMITHFIELD,+RI+02917&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE FIRE DEPARTMENT,6 NEWBURY ST.,SOMERVILLE,MA,02144,"http://maps.google.com/maps?q=6 NEWBURY ST.,+SOMERVILLE,+MA+02144&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE POLICE DEPARTMENT,220 WASHINGTON ST.,SOMERVILLE,MA,02143,"http://maps.google.com/maps?q=220 WASHINGTON ST.,+SOMERVILLE,+MA+02143&hl=en"
SOUTH HACKENSACK POLICE DEPARTMENT,"SOUTH HACKENSACK POLICE DEPARTMENT 
												
													201-440-0042",227 PHILLIPS AVE.,SOUTH HACKENSACK,NJ,07606,"http://maps.google.com/maps?q=227 PHILLIPS AVE.,+SOUTH HACKENSACK,+NJ+07606&hl=en"
SOUTH WINDSOR POLICE DEPARTMENT,SOUTH WINDSOR POLICE DEPARTMENT,151 SAND HILL ROAD,SOUTH WINDSOR,CT,06074,"http://maps.google.com/maps?q=151 SAND HILL ROAD,+SOUTH WINDSOR,+CT+06074&hl=en"
SOUTHAMPTON POLICE DEPARTMENT,SOUTHAMPTON FIRE/TOWN HALL PARKING LOT,210 COLLEGE HIGHWAY,SOUTHAMPTON,MA,01073,"http://maps.google.com/maps?q=210 COLLEGE HIGHWAY,+SOUTHAMPTON,+MA+01073&hl=en"
SOUTHBRIDGE POLICE DEPARTMENT,SOUTHBRIDGE POLICE DEPARTMENT,1 MECHANIC STREET,SOUTHBRIDGE,MA,01550,"http://maps.google.com/maps?q=1 MECHANIC STREET,+SOUTHBRIDGE,+MA+01550&hl=en"
SOUTHBURY POLICE,SOUTHBURY POLICE DEPARTMENT,421 MAIN STREET SOUTH,SOUTHBURY,CT,06488,"http://maps.google.com/maps?q=421 MAIN STREET SOUTH,+SOUTHBURY,+CT+06488&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,BRIDGEHAMPTON COMMONS,2044 MONTAUK HWY,BRIDGEHAMPTON,NY,11932,"http://maps.google.com/maps?q=2044 MONTAUK HWY,+BRIDGEHAMPTON,+NY+11932&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,FLANDERS COMMUNITY CENTER,655 FLANDERS ROAD,RIVERHEAD,NY,11901,"http://maps.google.com/maps?q=655 FLANDERS ROAD,+RIVERHEAD,+NY+11901&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,HAMPTON BAYS COMMUNITY CENTER,25 PONQUOGUE AVENUE,HAMPTON BAYS,NY,11946,"http://maps.google.com/maps?q=25 PONQUOGUE AVENUE,+HAMPTON BAYS,+NY+11946&hl=en"
SPENCER POLICE DEPARTMENT,CVS PHARMACY,133 MAIN STREET,SPENCER,MA,01562,"http://maps.google.com/maps?q=133 MAIN STREET,+SPENCER,+MA+01562&hl=en"
SPRINGFIELD POLICE DEPARTMENT,CENTRAL HIGH SCHOOL,1840 ROOSEVELT AVE,SPRINGFIELD,MA,01109,"http://maps.google.com/maps?q=1840 ROOSEVELT AVE,+SPRINGFIELD,+MA+01109&hl=en"
STAMFORD POLICE DEPARTMENT,STAMFORD POLICE DEPARTMENT,805 BEDFORD STREET,STAMFORD,CT,06901,"http://maps.google.com/maps?q=805 BEDFORD STREET,+STAMFORD,+CT+06901&hl=en"
STRATFORD POLICE,"STRATFORD POLICE DEPARTMENT 
												
													LOBBY PRESCRIPTION LOCK BOX",900 LONGBROOK AVENUE,STRATFORD,CT,06614,"http://maps.google.com/maps?q=900 LONGBROOK AVENUE,+STRATFORD,+CT+06614&hl=en"
SUFFIELD POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,163 MOUNTAIN RDSUFFIELD,SUFFIELD,CT,06078,"http://maps.google.com/maps?q=163 MOUNTAIN RD,+SUFFIELD,+CT+06078&hl=en"
SUFFOLK COUNTY POLICE DEPARTMENT,"HUNTINGTON HOSPITAL 
												
													ONLY COLLECTION SITE",270 PARK AVE,HUNTINGTON,NY,11743,"http://maps.google.com/maps?q=270 PARK AVE,+HUNTINGTON,+NY+11743&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,"SULLIVAN COUNTY MUNICIPAL COMPLEX 
												
													FRONT ENTRANCE",14 MAIN STREET,NEWPORT,NH,03773,"http://maps.google.com/maps?q=14 MAIN STREET,+NEWPORT,+NH+03773&hl=en"
SUNAPEE POLICE DEPARTMENT,SUNAPEE POLICE DEPARTMENT,9 SARGENT ROAD,SUNAPEE,NH,03782,"http://maps.google.com/maps?q=9 SARGENT ROAD,+SUNAPEE,+NH+03782&hl=en"
SUNDERLAND POLICE DEPARTMENT,TOWN OF SUNDERLAND POLICE DEPARTMENT,105 RIVER ROAD,SUNDERLAND,MA,01375,"http://maps.google.com/maps?q=105 RIVER ROAD,+SUNDERLAND,+MA+01375&hl=en"
SUNY OLD WESTBURY,"SUNY OLD WESTBURY 
												
													CAMPUS POLICE STATION",223 STOREHILL ROAD,OLD WESTBURY,NY,11568,"http://maps.google.com/maps?q=223 STOREHILL ROAD,+OLD WESTBURY,+NY+11568&hl=en"
TEMPLETON PD,NARRAGANSETT REGIONAL MIDDLE SCHOOL,464 BALDWINVILLE ROAD,TEMPLETON,MA,01468,"http://maps.google.com/maps?q=464 BALDWINVILLE ROAD,+TEMPLETON,+MA+01468&hl=en"
THOMASTON POLICE DEPARTMENT,RITE AID,455 S. MAIN ST.,THOMASTON,CT,06787,"http://maps.google.com/maps?q=455 S. MAIN ST.,+THOMASTON,+CT+06787&hl=en"
TORRINGTON POLICE DEPARTMENT,"TORRINGTON POLICE DEPARTMENT 
												
													COLLECTION BOX IS AVAILABLE YEAR ROUND",576 MAIN STREET,TORRINGTON,CT,06790,"http://maps.google.com/maps?q=576 MAIN STREET,+TORRINGTON,+CT+06790&hl=en"
TOWN OF GLENVILLE,"GLENVILLE MUNICIPAL CENTER 
												
													POLICE ENTRANCE",18 GLENRIDGE RD.,GLENVILLE,NY,12302,"http://maps.google.com/maps?q=18 GLENRIDGE RD.,+GLENVILLE,+NY+12302&hl=en"
TOWN OF NISKAYUNA POLICE DEPARTMENT,NISKAYUNA TOWN HALL,1 NISKAYUNA CIRCLE,NISKAYUNA,NY,12309,"http://maps.google.com/maps?q=1 NISKAYUNA CIRCLE,+NISKAYUNA,+NY+12309&hl=en"
TOWNSEND POLICE DEPARTMENT,TOWNSEND POLICE DEPARTMENT,70 BROOKLINE STREET,TOWNSEND,MA,01469,"http://maps.google.com/maps?q=70 BROOKLINE STREET,+TOWNSEND,+MA+01469&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPARTMENT,55 STATE STREET,TROY,NY,12180,"http://maps.google.com/maps?q=55 STATE STREET,+TROY,+NY+12180&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPT,14 CENTRAL SQUARE,TROY,NH,03465,"http://maps.google.com/maps?q=14 CENTRAL SQUARE,+TROY,+NH+03465&hl=en"
TRUMBULL POLICE DEPARTMENT,TRUMBULL EMS,250 MIDDLEBROOKS AVE,TRUMBULL,CT,06611,"http://maps.google.com/maps?q=250 MIDDLEBROOKS AVE,+TRUMBULL,+CT+06611&hl=en"
TYNGSBOROUGH POLICE DEPARTMENT,TYNGSBOROUGH POLICE DEPARTMENT,20 WESTFORD ROAD,TYNGSBOROUGH,MA,01879,"http://maps.google.com/maps?q=20 WESTFORD ROAD,+TYNGSBOROUGH,+MA+01879&hl=en"
UNION CITY POLICE DEPARTMENT,BELLA VISTA,522 22ND STREET,UNION CITY,NJ,07087,"http://maps.google.com/maps?q=522 22ND STREET,+UNION CITY,+NJ+07087&hl=en"
UNION CITY POLICE DEPARTMENT,UNION PLAZA APARTMENTS,300 45TH STREET,UNION CITY,NJ,07087,"http://maps.google.com/maps?q=300 45TH STREET,+UNION CITY,+NJ+07087&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - RUTLAND BARRACKS,124 STATE PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=124 STATE PLACE,+RUTLAND,+VT+05701&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - SHAFTSBURY BARRACKS,96 AIRPORT ROAD,SHAFTSBURY,VT,05262,"http://maps.google.com/maps?q=96 AIRPORT ROAD,+SHAFTSBURY,+VT+05262&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - WESTMINSTER BARRACKS,1330 WESTMINSTER HIGHTS ROAD,PUTNEY,VT,05346,"http://maps.google.com/maps?q=1330 WESTMINSTER HIGHTS ROAD,+PUTNEY,+VT+05346&hl=en"
VERNON POLICE DEPARTMENT,WALGREENS PHARMACY,188 UNION STREET,VERNON ROCKVILLE,CT,06066,"http://maps.google.com/maps?q=188 UNION STREET,+VERNON ROCKVILLE,+CT+06066&hl=en"
VILLAGE OF DOBBS FERRY POLICE DEPARTMENT,VILLAGE OF DOBBS FERRY,112 MAIN STREET,DOBBS FERRY,NY,10522,"http://maps.google.com/maps?q=112 MAIN STREET,+DOBBS FERRY,+NY+10522&hl=en"
VILLAGE OF RHINEBECK POLICE,NORTHERN DUTCHESS HOSPITAL,6511 SPRINGBROOK AVE,RHINEBECK,NY,12572,"http://maps.google.com/maps?q=6511 SPRINGBROOK AVE,+RHINEBECK,+NY+12572&hl=en"
WALPOLE POLICE DEPARTMENT,WALPOLE RECYCLE CENTER,207 WHITCOMB ROAD,WALPOLE,NH,03608,"http://maps.google.com/maps?q=207 WHITCOMB ROAD,+WALPOLE,+NH+03608&hl=en"
WALTHAM POLICE DEPT,"WALTHAM POLICE DEPT 
												
													REAR OF THE POLICE STATION",155 LEXINGTON ST.,WALTHAM,MA,02452,"http://maps.google.com/maps?q=155 LEXINGTON ST.,+WALTHAM,+MA+02452&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,WASHINGTON COUNTY LAW ENFORCEMENT CENTER,399 BROADWAY,FORT EDWARD,NY,12828,"http://maps.google.com/maps?q=399 BROADWAY,+FORT EDWARD,+NY+12828&hl=en"
WASHINGTON POLICE DEPARTMENT,WASHINGTON POLICE DEPARTMENT,5 HALFMOON POND RD,WASHINGTON,NH,03280,"http://maps.google.com/maps?q=5 HALFMOON POND RD,+WASHINGTON,+NH+03280&hl=en"
WATERBURY POLICE DEPARTMENT,"WATERBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SAFE DISPOSAL",255 EAST MAIN ST,WATERBURY,CT,06702,"http://maps.google.com/maps?q=255 EAST MAIN ST,+WATERBURY,+CT+06702&hl=en"
WATERTOWN POLICE DEPARTMENT,WATERTOWN POLICE DEPARTMENT,552 MAIN STREET,WATERTOWN,MA,02472,"http://maps.google.com/maps?q=552 MAIN STREET,+WATERTOWN,+MA+02472&hl=en"
WATERVLIET POLICE DEPARTMENT,WATERVLIET POLICE DEPARTMENT,2-15TH STREET,WATERVLIET,NY,12189,"http://maps.google.com/maps?q=2-15TH STREET,+WATERVLIET,+NY+12189&hl=en"
WEBSTER PD,WEBSTER POLICE DEPT.,357 MAIN ST,WEBSTER,MA,01570,"http://maps.google.com/maps?q=357 MAIN ST,+WEBSTER,+MA+01570&hl=en"
WELLESLEY POLICE DEPARTMENT,THE WELLESLEY POLICE DEPARTMENT,485 WASHINGTON STREET,WELLESLEY,MA,02482,"http://maps.google.com/maps?q=485 WASHINGTON STREET,+WELLESLEY,+MA+02482&hl=en"
WEST GREENWICH POLICE,WEST GREENWICH POLICE,280 VICTORY HIGHWAY,WEST GREENWICH,RI,02817,"http://maps.google.com/maps?q=280 VICTORY HIGHWAY,+WEST GREENWICH,+RI+02817&hl=en"
WEST HARTFORD POLICE DEPARTMENT,"WEST HARTFORD POLICE DEPARTMENT 
												
													LT SAM FERRUCCI",103 RAYMOND RD,WEST HARTFORD,CT,06107,"http://maps.google.com/maps?q=103 RAYMOND RD,+WEST HARTFORD,+CT+06107&hl=en"
WESTBROOK RESIDENT TOOPERS OFFICE,WESTBROOK RESIDENT TROOPERS OFFICE,315 SPENCER PLAIN RD,WESTBROOK,CT,06498,"http://maps.google.com/maps?q=315 SPENCER PLAIN RD,+WESTBROOK,+CT+06498&hl=en"
WESTCHESTER COUNTY POLICE,"NORTHERN WESTCHESTER HOSPITAL 
												
													MAIN LOBBY",400 MAIN ST.,MOUNT KISCO,NY,10549,"http://maps.google.com/maps?q=400 MAIN ST.,+MOUNT KISCO,+NY+10549&hl=en"
WESTFORD PD,WESTFORD POLICE DEPT,53 MAIN ST,WESTFORD,MA,01886,"http://maps.google.com/maps?q=53 MAIN ST,+WESTFORD,+MA+01886&hl=en"
WESTMINSTER POLICE DEPARTMENT,"WESTMINSTER PUBLIC SAFETY BUILDING 
												
													LOBBY - DROP BOX",7 SOUTH ST,WESTMINSTER,MA,01473,"http://maps.google.com/maps?q=7 SOUTH ST,+WESTMINSTER,+MA+01473&hl=en"
WESTON POLICE DEPARTMENT,WESTON POLICE DEPARTMENT,56 NORFIELD ROAD,WESTON,CT,06883,"http://maps.google.com/maps?q=56 NORFIELD ROAD,+WESTON,+CT+06883&hl=en"
WESTPORT POLICE DEPARTMENT,WESTPORT-WESTON HEALTH DISTRICT,180 BAYBERYY LANE,WESTPORT,CT,06880,"http://maps.google.com/maps?q=180 BAYBERYY LANE,+WESTPORT,+CT+06880&hl=en"
WESTWOOD POLICE DEPARTMENT,"WESTWOOD POLICE DEPARTMENT 
												
													CONTACT DET PAUL TOLAND",588 HIGH STREET,WESTWOOD,MA,02090,"http://maps.google.com/maps?q=588 HIGH STREET,+WESTWOOD,+MA+02090&hl=en"
WETHERSFIELD POLICE DEPARTMENT,"WETHERSFIELD POLICE DEPARTMENT 
												
													MAIN LOBBY",250 SILAS DEANE HWY.,WETHERSFIELD,CT,06109,"http://maps.google.com/maps?q=250 SILAS DEANE HWY.,+WETHERSFIELD,+CT+06109&hl=en"
WILLIAMSBURG POLICE DEPT,WILLAIMSBURG PHARMACY,49 MAIN ST,WILLIAMSBURG,MA,01096,"http://maps.google.com/maps?q=49 MAIN ST,+WILLIAMSBURG,+MA+01096&hl=en"
WILLIMANTIC POLICE DEPT,"JILSON SQUARE 
												
													IN THE PARKING LOT","600 BLOCK, MAIN STREET22 MEADOW STREET",WILLIMANTIC,CT,06226,"http://maps.google.com/maps?q=600 BLOCK, MAIN STREET,+WILLIMANTIC,+CT+06226&hl=en"
WILTON POLICE DEPARTMENT,WILTON POLICE DEPARTMENT,7 BURNS HILL ROAD,WILTON,NH,03086,"http://maps.google.com/maps?q=7 BURNS HILL ROAD,+WILTON,+NH+03086&hl=en"
WINCHESTER PD,"WINCHESTER TRANSFER STATION MAIN GATE 
												
													UNDER LARGE TENT",7 MCKAY AVENUE,WINCHESTER,MA,01890,"http://maps.google.com/maps?q=7 MCKAY AVENUE,+WINCHESTER,+MA+01890&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,6 PARKER STREET,WINCHESTER,NH,03470,"http://maps.google.com/maps?q=6 PARKER STREET,+WINCHESTER,+NH+03470&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BELLOWS FALLS POLICE DEPARTMENT,170 ROCKINGHAM STREET,BELLOWS FALLS,VT,05101,"http://maps.google.com/maps?q=170 ROCKINGHAM STREET,+BELLOWS FALLS,+VT+05101&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BRATTLEBORO POLICE DEPARTMENT,62 BLACK MOUNTAIN ROAD,BRATTLEBORO,VT,05301,"http://maps.google.com/maps?q=62 BLACK MOUNTAIN ROAD,+BRATTLEBORO,+VT+05301&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,DOVER POLICE DEPARTMENT,246 VT RT 100,WEST DOVER,VT,05356,"http://maps.google.com/maps?q=246 VT RT 100,+WEST DOVER,+VT+05356&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WILMINGTON POLICE DEPARTMENT,2 EAST MAIN STREET,WILMINGTON,VT,05363,"http://maps.google.com/maps?q=2 EAST MAIN STREET,+WILMINGTON,+VT+05363&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WINDHAM COUNT SHERIFF'S OFFICE,11 JAIL STREET,NEWFANE,VT,05345,"http://maps.google.com/maps?q=11 JAIL STREET,+NEWFANE,+VT+05345&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,CHESTER POLICE DEPARTMENT,556 ELM STREET,CHESTER,VT,05143,"http://maps.google.com/maps?q=556 ELM STREET,+CHESTER,+VT+05143&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,LUDLOW POLICE DEPARTMENT,19 WEST HILL ROAD,LUDLOW,VT,05149,"http://maps.google.com/maps?q=19 WEST HILL ROAD,+LUDLOW,+VT+05149&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,201 CLINTON STREET,SPRINGFIELD,VT,05156,"http://maps.google.com/maps?q=201 CLINTON STREET,+SPRINGFIELD,+VT+05156&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,"WEATHERSFIELD TRANSFER STATION 
												
													WEATHERSFIELD POLICE DEPARTMENT",5024 VT RT 106,PERKINSVILLE,VT,05151,"http://maps.google.com/maps?q=5024 VT RT 106,+PERKINSVILLE,+VT+05151&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WINDSOR POLICE DEPARTMENT,29 UNION STREET,WINDSOR,VT,05089,"http://maps.google.com/maps?q=29 UNION STREET,+WINDSOR,+VT+05089&hl=en"
WINDSOR POLICE DEPARTMENT,"CVS 
												
													484 WINDSOR AVE, WINDSOR",484 WINDSOR AVE,WINDSOR,CT,06095,"http://maps.google.com/maps?q=484 WINDSOR AVE,+WINDSOR,+CT+06095&hl=en"
WOBURN POLICE DEPARTMENT,"WOBURN POLICE DEPARTMENT 
												
													FRONT LOBBY ENTRANCE",25 HARRISON AVE.,WOBURN,MA,01801,"http://maps.google.com/maps?q=25 HARRISON AVE.,+WOBURN,+MA+01801&hl=en"
WOLCOTT POLICE DEPT.,WOLCOTT POLICE DEPARTMENT,225 NICHOLS RD.,WOLCOTT,CT,06716,"http://maps.google.com/maps?q=225 NICHOLS RD.,+WOLCOTT,+CT+06716&hl=en"
WOOD RIDGE  PD,WOOD RIDGE POLICE HQ,85 HUMBOLDT ST,WOOD RIDGE,NJ,07075,"http://maps.google.com/maps?q=85 HUMBOLDT ST,+WOOD RIDGE,+NJ+07075&hl=en"
WOODBURY POLICE,WOODBURY POLICE,281 MAIN STREET SOUTH,WOODBURY,CT,06798,"http://maps.google.com/maps?q=281 MAIN STREET SOUTH,+WOODBURY,+CT+06798&hl=en"
WOONSOCKET POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",1054 CASS AVE,WOONSOCKET,RI,02895,"http://maps.google.com/maps?q=1054 CASS AVE,+WOONSOCKET,+RI+02895&hl=en"
