Business Name,Address 1,Address 2,"City, State Zip",Map URL
TOPS MARKETS,309 W MORRIS STREET,,"BATH, NY 14810",http://maps.google.com/maps?q=TOPS%20MARKETS%2C309%20W%20MORRIS%20STREET%2C+BATH%2C+NY+14810
TOPS MARKETS,3507 MT. READ BLVD,,"GREECE, NY 14616",http://maps.google.com/maps?q=TOPS%20MARKETS%2C3507%20MT.%20READ%20BLVD%2C+GREECE%2C+NY+14616
TOPS MARKETS,700 FIRST NORTH STREET,,"SYRACUSE, NY 13208",http://maps.google.com/maps?q=TOPS%20MARKETS%2C700%20FIRST%20NORTH%20STREET%2C+SYRACUSE%2C+NY+13208
TOPS MARKETS LLC,C/O PHARMACY,35 FRANKLIN PLAZA,"DANSVILLE, NY 14437",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2CC/O%20PHARMACY%2C+DANSVILLE%2C+NY+14437
"TOPS PT, LLC",CREGO & DOWNER ROADS,,"BALDWINSVILLE, NY 13027",http://maps.google.com/maps?q=TOPS%20PT%20LLC%2CCREGO%20&%20DOWNER%20ROADS%2C+BALDWINSVILLE%2C+NY+13027
TOWN CENTER PHARMACY,575 MAIN STREET,,"ARMONK, NY 10504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C575%20MAIN%20STREET%2C+ARMONK%2C+NY+10504
TOWNE CENTRE PHARMACY,2540 ROUTE 55,P.O. BOX 335,"POUGHQUAG, NY 12570",http://maps.google.com/maps?q=TOWNE%20CENTRE%20PHARMACY%2C2540%20ROUTE%2055%2C+POUGHQUAG%2C+NY+12570
"TRILLIUM HEALTH, INC.",259 MONROE AVE.,ATTN: SUPERVISING PHARMACIST,"ROCHESTER, NY 14607",http://maps.google.com/maps?q=TRILLIUM%20HEALTH%20INC%2C259%20MONROE%20AVE.%2C+ROCHESTER%2C+NY+14607
TROTTA'S WEST STREET PHAR INC,15 HALSTEAD AVE,,"HARRISON, NY 10528",http://maps.google.com/maps?q=TROTTAS%20WEST%20STREET%20PHAR%20INC%2C15%20HALSTEAD%20AVE%2C+HARRISON%2C+NY+10528
U & I INC USA,PO BOX 1260,ATTN: SUPERVISING PHARMACIST,"VERNON, NY 13476",http://maps.google.com/maps?q=U%20%20I%20INC%20USA%2CPO%20BOX%201260%2C+VERNON%2C+NY+13476
UNIVERSITY HOSPITAL-PHARMACY,AT SYRACUSE,750 EAST ADAMS STREET,"SYRACUSE, NY 13210",http://maps.google.com/maps?q=UNIVERSITY%20HOSPITALPHARMACY%2CAT%20SYRACUSE%2C+SYRACUSE%2C+NY+13210
UNIVERSITY OF VERMONT MEDICAL CENTER,1 SOUTH PROSPECT STREET,,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C1%20SOUTH%20PROSPECT%20STREET%2C+BURLINGTON%2C+VT+05401
UNIVERSITY OF VERMONT MEDICAL CENTER,111 COLCHESTER AVENUE,,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C111%20COLCHESTER%20AVENUE%2C+BURLINGTON%2C+VT+05401
UNIVERSITY OF VERMONT MEDICAL CENTER,792 COLLEGE PARKWAY SUITE 103,,"COLCHESTER, VT 05446",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C792%20COLLEGE%20PARKWAY%20SUITE%20103%2C+COLCHESTER%2C+VT+05446
US ARMY MALOGNE CADET HEALTH CLINIC,2 THAYER RD,,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20MALOGNE%20CADET%20HEALTH%20CLINIC%2C2%20THAYER%20RD%2C+WEST%20POINT%2C+NY+10996
US ARMY- CONNER TROOP MEDICAL CLINIC,10504 KORENGAL VALLEY BLVD,,"FORT DRUM, NY 13602",http://maps.google.com/maps?q=US%20ARMY%20CONNER%20TROOP%20MEDICAL%20CLINIC%2C10504%20KORENGAL%20VALLEY%20BLVD%2C+FORT%20DRUM%2C+NY+13602
US ARMY- KELLER COMMUNITY HOSPITAL,900 WASHINGTON RD,,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20KELLER%20COMMUNITY%20HOSPITAL%2C900%20WASHINGTON%20RD%2C+WEST%20POINT%2C+NY+10996
USN- NAVAL BRANCH HEALTH CLINIC SARATOGA SPRINGS,"ONE WEST AVE, SUITE 230",,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20SARATOGA%20SPRINGS%2CONE%20WEST%20AVE%2C%20SUITE%20230%2C+SARATOGA%20SPRINGS%2C+NY+12866
VERMONT FAMILY PHARMACY INC,1219 NORTH AVENUE,,"BURLINGTON, VT 05408",http://maps.google.com/maps?q=VERMONT%20FAMILY%20PHARMACY%20INC%2C1219%20NORTH%20AVENUE%2C+BURLINGTON%2C+VT+05408
VIJAN PHARMA INC,312 RALPH AVENUE,,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=VIJAN%20PHARMA%20INC%2C312%20RALPH%20AVENUE%2C+BROOKLYN%2C+NY+11233
WALGREEN EASTERN CO INC,1230 NEPPERHAN AVE,,"YONKERS, NY 10703",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1230%20NEPPERHAN%20AVE%2C+YONKERS%2C+NY+10703
"WALGREEN EASTERN CO., INC.",100 BROADWAY,,"ELMWOOD PARK, NJ 07407",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C100%20BROADWAY%2C+ELMWOOD%20PARK%2C+NJ+07407
"WALGREEN EASTERN CO., INC.",12704 GUY R BREWER BLVD,,"JAMAICA, NY 11434",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C12704%20GUY%20R%20BREWER%20BLVD%2C+JAMAICA%2C+NY+11434
"WALGREEN EASTERN CO., INC.",1281 FULTON ST.,,"BROOKLYN, NY 11216",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1281%20FULTON%20ST.%2C+BROOKLYN%2C+NY+11216
"WALGREEN EASTERN CO., INC.",150 GRANT AVENUE,,"AUBURN, NY 13021",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C150%20GRANT%20AVENUE%2C+AUBURN%2C+NY+13021
"WALGREEN EASTERN CO., INC.",1561 JOHN F KENNEDY BLVD,,"JERSEY CITY, NJ 07305",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1561%20JOHN%20F%20KENNEDY%20BLVD%2C+JERSEY%20CITY%2C+NJ+07305
"WALGREEN EASTERN CO., INC.",200 BALDWIN RD. SUITE 200,,"PARSIPPANY, NJ 07054",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C200%20BALDWIN%20RD.%20SUITE%20200%2C+PARSIPPANY%2C+NJ+07054
"WALGREEN EASTERN CO., INC.",201 S. JAMES ST.,,"ROME, NY 13440",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C201%20S.%20JAMES%20ST.%2C+ROME%2C+NY+13440
"WALGREEN EASTERN CO., INC.",2100 RIDGE RD E,,"IRONDEQUOIT, NY 14622",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2100%20RIDGE%20RD%20E%2C+IRONDEQUOIT%2C+NY+14622
"WALGREEN EASTERN CO., INC.",2148 MORRIS AVE,,"UNION, NJ 07083",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2148%20MORRIS%20AVE%2C+UNION%2C+NJ+07083
"WALGREEN EASTERN CO., INC.",2395 KENNEDY BLVD.,,"JERSEY CITY, NJ 07304",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2395%20KENNEDY%20BLVD.%2C+JERSEY%20CITY%2C+NJ+07304
"WALGREEN EASTERN CO., INC.",298 FIRST AVE,,"NEW YORK, NY 10009",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C298%20FIRST%20AVE%2C+NEW%20YORK%2C+NY+10009
"WALGREEN EASTERN CO., INC.",3 AIRPORT RD,,"WEST LEBANON, NH 03784",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C3%20AIRPORT%20RD%2C+WEST%20LEBANON%2C+NH+03784
"WALGREEN EASTERN CO., INC.",31 CAVALRY DR.,,"NEW CITY, NY 10956",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C31%20CAVALRY%20DR.%2C+NEW%20CITY%2C+NY+10956
"WALGREEN EASTERN CO., INC.",440 WEST ST,,"KEENE, NH 03431",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C440%20WEST%20ST%2C+KEENE%2C+NH+03431
"WALGREEN EASTERN CO., INC.",4999 STATE HIGHWAY 30,,"AMSTERDAM, NY 12010",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C4999%20STATE%20HIGHWAY%2030%2C+AMSTERDAM%2C+NY+12010
"WALGREEN EASTERN CO., INC.",508 DR MARTIN LUTHER KING JR,,"EAST ORANGE, NJ 07018",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C508%20DR%20MARTIN%20LUTHER%20KING%20JR%2C+EAST%20ORANGE%2C+NJ+07018
"WALGREEN EASTERN CO., INC.",514 FARRELL ST.,,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C514%20FARRELL%20ST.%2C+BURLINGTON%2C+VT+05401
"WALGREEN EASTERN CO., INC.",5564 BROADWAY,,"BRONX, NY 10463",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C5564%20BROADWAY%2C+BRONX%2C+NY+10463
"WALGREEN EASTERN CO., INC.",600 NEWARK AVE,,"ELIZABETH, NJ 07208",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C600%20NEWARK%20AVE%2C+ELIZABETH%2C+NJ+07208
"WALGREEN EASTERN CO., INC.",637 HOBOKEN ROAD,,"CARLSTADT, NJ 07072",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C637%20HOBOKEN%20ROAD%2C+CARLSTADT%2C+NJ+07072
"WALGREEN EASTERN CO., INC.",639 E 18TH ST,,"PATERSON, NJ 07501",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C639%20E%2018TH%20ST%2C+PATERSON%2C+NJ+07501
"WALGREEN EASTERN CO., INC.",72 CRESCENT AVE,,"WALDWICK, NJ 07463",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C72%20CRESCENT%20AVE%2C+WALDWICK%2C+NJ+07463
"WALGREEN EASTERN CO., INC.",8420 BROADWAY,,"ELMHURST, NY 11373",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C8420%20BROADWAY%2C+ELMHURST%2C+NY+11373
"WAYNE LTC PHARMACY, INC",12042  MAIN STREET,,"WOLCOTT, NY 14590",http://maps.google.com/maps?q=WAYNE%20LTC%20PHARMACY%20INC%2C12042%20%20MAIN%20STREET%2C+WOLCOTT%2C+NY+14590
WEIS PHARMACY #156,70 PHOENIX STREET,,"DURYEA, PA 18642",http://maps.google.com/maps?q=WEIS%20PHARMACY%2C70%20PHOENIX%20STREET%2C+DURYEA%2C+PA+18642
WELLNESS CENTER PHARMACY,4013 BROADWAY,,"ASTORIA, NY 11103",http://maps.google.com/maps?q=WELLNESS%20CENTER%20PHARMACY%2C4013%20BROADWAY%2C+ASTORIA%2C+NY+11103
WILCOX PHARMACY,252 STRATTON ROAD,,"RUTLAND, VT 05701",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C252%20STRATTON%20ROAD%2C+RUTLAND%2C+VT+05701
YASIK 2 INC,54-56A MYRTLE AVE,,"RIDGEWOOD, NY 11385",http://maps.google.com/maps?q=YASIK%20%20INC%2C54-56A%20MYRTLE%20AVE%2C+RIDGEWOOD%2C+NY+11385
"YOUNG'S PHARMACY & GENERAL STORE, LLC",1636 BURDEN LAKE ROAD,,"AVERILL PARK, NY 12018",http://maps.google.com/maps?q=YOUNGS%20PHARMACY%20%20GENERAL%20STORE%20LLC%2C1636%20BURDEN%20LAKE%20ROAD%2C+AVERILL%20PARK%2C+NY+12018
